  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.5386631    
  0.2800000000E-08   302.3067665    
  0.4200000000E-08   303.4933008    
  0.5600000000E-08   305.0724333    
  0.7000000000E-08   307.0097664    
  0.8400000000E-08   309.2641701    
  0.9800000000E-08   311.7885012    
  0.1120000000E-07   314.5302785    
  0.1260000000E-07   317.4334761    
  0.1400000000E-07   320.4399781    
  0.1540000000E-07   323.4905597    
  0.1680000000E-07   326.5265120    
  0.1820000000E-07   329.4912498    
  0.1960000000E-07   332.3313193    
  0.2100000000E-07   334.9976330    
  0.2240000000E-07   337.4467966    
  0.2380000000E-07   339.6418458    
  0.2520000000E-07   341.5528938    
  0.2660000000E-07   343.1578805    
  0.2800000000E-07   344.4428255    
  0.2940000000E-07   345.4017944    
  0.3080000000E-07   346.0369469    
  0.3220000000E-07   346.3582304    
  0.3360000000E-07   346.3827192    
  0.3500000000E-07   346.1340110    
  0.3640000000E-07   345.6414467    
  0.3780000000E-07   344.9390068    
  0.3920000000E-07   344.0642633    
  0.4060000000E-07   343.0573314    
  0.4200000000E-07   341.9596037    
  0.4340000000E-07   340.8125520    
  0.4480000000E-07   339.6566833    
  0.4620000000E-07   338.5304151    
  0.4760000000E-07   337.4690344    
  0.4900000000E-07   336.5039172    
  0.5040000000E-07   335.6618005    
  0.5180000000E-07   334.9641400    
  0.5320000000E-07   334.4267726    
  0.5460000000E-07   334.0597292    
  0.5600000000E-07   333.8671139    
  0.5740000000E-07   333.8472629    
  0.5880000000E-07   333.9931017    
  0.6020000000E-07   334.2925276    
  0.6160000000E-07   334.7289846    
  0.6300000000E-07   335.2822340    
  0.6440000000E-07   335.9290946    
  0.6580000000E-07   336.6442499    
  0.6720000000E-07   337.4012044    
  0.6860000000E-07   338.1731581    
  0.7000000000E-07   338.9338121    
  0.7140000000E-07   339.6582503    
  0.7280000000E-07   340.3237097    
  0.7420000000E-07   340.9101664    
  0.7560000000E-07   341.4009210    
  0.7700000000E-07   341.7830718    
  0.7840000000E-07   342.0477393    
  0.7980000000E-07   342.1902244    
  0.8120000000E-07   342.2100884    
  0.8260000000E-07   342.1109812    
  0.8400000000E-07   341.9003630    
  0.8540000000E-07   341.5892093    
  0.8680000000E-07   341.1915172    
  0.8820000000E-07   340.7237011    
  0.8960000000E-07   340.2040367    
  0.9100000000E-07   339.6520084    
  0.9240000000E-07   339.0875642    
  0.9380000000E-07   338.5304793    
  0.9520000000E-07   337.9997375    
  0.9660000000E-07   337.5128582    
  0.9800000000E-07   337.0853658    
  0.9940000000E-07   336.7303778    
  0.1008000000E-06   336.4581815    
  0.1022000000E-06   336.2759511    
  0.1036000000E-06   336.1876484    
  0.1050000000E-06   336.1939437    
  0.1064000000E-06   336.2922433    
  0.1078000000E-06   336.4769134    
  0.1092000000E-06   336.7395395    
  0.1106000000E-06   337.0692329    
  0.1120000000E-06   337.4530974    
  0.1134000000E-06   337.8767282    
  0.1148000000E-06   338.3246871    
  0.1162000000E-06   338.7810683    
  0.1176000000E-06   339.2300783    
  0.1190000000E-06   339.6565270    
  0.1204000000E-06   340.0463292    
  0.1218000000E-06   340.3869953    
  0.1232000000E-06   340.6679909    
  0.1246000000E-06   340.8810364    
  0.1260000000E-06   341.0203757    
  0.1274000000E-06   341.0829058    
  0.1288000000E-06   341.0681983    
  0.1302000000E-06   340.9784883    
  0.1316000000E-06   340.8185461    
  0.1330000000E-06   340.5954300    
  0.1344000000E-06   340.3182188    
  0.1358000000E-06   339.9976773    
  0.1372000000E-06   339.6458243    
  0.1386000000E-06   339.2755044    
  0.1400000000E-06   338.8999575    
