  0.0000000000E+00   301.2057019    
  0.1400000000E-08   302.4816926    
  0.2800000000E-08   305.4280239    
  0.4200000000E-08   309.9786456    
  0.5600000000E-08   316.0342444    
  0.7000000000E-08   323.4640352    
  0.8400000000E-08   332.1099140    
  0.9800000000E-08   341.7905359    
  0.1120000000E-07   352.3052259    
  0.1260000000E-07   363.4391887    
  0.1400000000E-07   374.9690510    
  0.1540000000E-07   386.6679480    
  0.1680000000E-07   398.3109747    
  0.1820000000E-07   409.6807493    
  0.1960000000E-07   420.5723160    
  0.2100000000E-07   430.7977214    
  0.2240000000E-07   440.1903165    
  0.2380000000E-07   448.6082387    
  0.2520000000E-07   455.9371456    
  0.2660000000E-07   462.0923455    
  0.2800000000E-07   467.0200411    
  0.2940000000E-07   470.6976807    
  0.3080000000E-07   473.1335687    
  0.3220000000E-07   474.3656532    
  0.3360000000E-07   474.4595300    
  0.3500000000E-07   473.5057991    
  0.3640000000E-07   471.6168071    
  0.3780000000E-07   468.9228963    
  0.3920000000E-07   465.5682978    
  0.4060000000E-07   461.7067305    
  0.4200000000E-07   457.4968889    
  0.4340000000E-07   453.0979638    
  0.4480000000E-07   448.6652406    
  0.4620000000E-07   444.3459547    
  0.4760000000E-07   440.2755543    
  0.4900000000E-07   436.5743710    
  0.5040000000E-07   433.3448218    
  0.5180000000E-07   430.6692711    
  0.5320000000E-07   428.6085089    
  0.5460000000E-07   427.2008852    
  0.5600000000E-07   426.4621723    
  0.5740000000E-07   426.3860789    
  0.5880000000E-07   426.9453769    
  0.6020000000E-07   428.0936379    
  0.6160000000E-07   429.7674746    
  0.6300000000E-07   431.8892070    
  0.6440000000E-07   434.3698822    
  0.6580000000E-07   437.1125133    
  0.6720000000E-07   440.0154653    
  0.6860000000E-07   442.9758804    
  0.7000000000E-07   445.8929847    
  0.7140000000E-07   448.6712410    
  0.7280000000E-07   451.2232611    
  0.7420000000E-07   453.4723064    
  0.7560000000E-07   455.3543837    
  0.7700000000E-07   456.8199278    
  0.7840000000E-07   457.8349024    
  0.7980000000E-07   458.3813587    
  0.8120000000E-07   458.4575453    
  0.8260000000E-07   458.0774391    
  0.8400000000E-07   457.2697332    
  0.8540000000E-07   456.0764764    
  0.8680000000E-07   454.5512987    
  0.8820000000E-07   452.7572253    
  0.8960000000E-07   450.7643367    
  0.9100000000E-07   448.6472860    
  0.9240000000E-07   446.4826315    
  0.9380000000E-07   444.3462373    
  0.9520000000E-07   442.3108310    
  0.9660000000E-07   440.4436286    
  0.9800000000E-07   438.8042180    
  0.9940000000E-07   437.4428393    
  0.1008000000E-06   436.3989412    
  0.1022000000E-06   435.7001033    
  0.1036000000E-06   435.3614738    
  0.1050000000E-06   435.3855920    
  0.1064000000E-06   435.7625772    
  0.1078000000E-06   436.4708062    
  0.1092000000E-06   437.4779592    
  0.1106000000E-06   438.7423297    
  0.1120000000E-06   440.2144723    
  0.1134000000E-06   441.8390872    
  0.1148000000E-06   443.5569975    
  0.1162000000E-06   445.3072398    
  0.1176000000E-06   447.0291935    
  0.1190000000E-06   448.6646074    
  0.1204000000E-06   450.1595135    
  0.1218000000E-06   451.4659767    
  0.1232000000E-06   452.5435773    
  0.1246000000E-06   453.3606128    
  0.1260000000E-06   453.8949940    
  0.1274000000E-06   454.1347820    
  0.1288000000E-06   454.0783757    
  0.1302000000E-06   453.7343550    
  0.1316000000E-06   453.1209673    
  0.1330000000E-06   452.2653067    
  0.1344000000E-06   451.2022175    
  0.1358000000E-06   449.9729382    
  0.1372000000E-06   448.6235668    
  0.1386000000E-06   447.2034011    
  0.1400000000E-06   445.7631831    
