  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.7499032    
  0.2800000000E-08   303.0063607    
  0.4200000000E-08   304.9465404    
  0.5600000000E-08   307.5284189    
  0.7000000000E-08   310.6963421    
  0.8400000000E-08   314.3826632    
  0.9800000000E-08   318.5101302    
  0.1120000000E-07   322.9933108    
  0.1260000000E-07   327.7404923    
  0.1400000000E-07   332.6564230    
  0.1540000000E-07   337.6444861    
  0.1680000000E-07   342.6087238    
  0.1820000000E-07   347.4564071    
  0.1960000000E-07   352.1002339    
  0.2100000000E-07   356.4600443    
  0.2240000000E-07   360.4647301    
  0.2380000000E-07   364.0538632    
  0.2520000000E-07   367.1786962    
  0.2660000000E-07   369.8030671    
  0.2800000000E-07   371.9040721    
  0.2940000000E-07   373.4721167    
  0.3080000000E-07   374.5106974    
  0.3220000000E-07   375.0360078    
  0.3360000000E-07   375.0760455    
  0.3500000000E-07   374.6694054    
  0.3640000000E-07   373.8639869    
  0.3780000000E-07   372.7153959    
  0.3920000000E-07   371.2851063    
  0.4060000000E-07   369.6386450    
  0.4200000000E-07   367.8437050    
  0.4340000000E-07   365.9681506    
  0.4480000000E-07   364.0781690    
  0.4620000000E-07   362.2365614    
  0.4760000000E-07   360.5010811    
  0.4900000000E-07   358.9230085    
  0.5040000000E-07   357.5460267    
  0.5180000000E-07   356.4052658    
  0.5320000000E-07   355.5266209    
  0.5460000000E-07   354.9264481    
  0.5600000000E-07   354.6114913    
  0.5740000000E-07   354.5790505    
  0.5880000000E-07   354.8175101    
  0.6020000000E-07   355.3070958    
  0.6160000000E-07   356.0207728    
  0.6300000000E-07   356.9254063    
  0.6440000000E-07   357.9830870    
  0.6580000000E-07   359.1524653    
  0.6720000000E-07   360.3901887    
  0.6860000000E-07   361.6524115    
  0.7000000000E-07   362.8961791    
  0.7140000000E-07   364.0807396    
  0.7280000000E-07   365.1688334    
  0.7420000000E-07   366.1277594    
  0.7560000000E-07   366.9302211    
  0.7700000000E-07   367.5550754    
  0.7840000000E-07   367.9878293    
  0.7980000000E-07   368.2208270    
  0.8120000000E-07   368.2533047    
  0.8260000000E-07   368.0912368    
  0.8400000000E-07   367.7468636    
  0.8540000000E-07   367.2380936    
  0.8680000000E-07   366.5878008    
  0.8820000000E-07   365.8228711    
  0.8960000000E-07   364.9731667    
  0.9100000000E-07   364.0705167    
  0.9240000000E-07   363.1475810    
  0.9380000000E-07   362.2366934    
  0.9520000000E-07   361.3688541    
  0.9660000000E-07   360.5727400    
  0.9800000000E-07   359.8737525    
  0.9940000000E-07   359.2932988    
  0.1008000000E-06   358.8482130    
  0.1022000000E-06   358.5502567    
  0.1036000000E-06   358.4058729    
  0.1050000000E-06   358.4161533    
  0.1064000000E-06   358.5768935    
  0.1078000000E-06   358.8788592    
  0.1092000000E-06   359.3082732    
  0.1106000000E-06   359.8473652    
  0.1120000000E-06   360.4750413    
  0.1134000000E-06   361.1677211    
  0.1148000000E-06   361.9001865    
  0.1162000000E-06   362.6464369    
  0.1176000000E-06   363.3806189    
  0.1190000000E-06   364.0779087    
  0.1204000000E-06   364.7152927    
  0.1218000000E-06   365.2723233    
  0.1232000000E-06   365.7317775    
  0.1246000000E-06   366.0801393    
  0.1260000000E-06   366.3079796    
  0.1274000000E-06   366.4102157    
  0.1288000000E-06   366.3861696    
  0.1302000000E-06   366.2394884    
  0.1316000000E-06   365.9779564    
  0.1330000000E-06   365.6131331    
  0.1344000000E-06   365.1598654    
  0.1358000000E-06   364.6357362    
  0.1372000000E-06   364.0604094    
  0.1386000000E-06   363.4548971    
  0.1400000000E-06   362.8408303    
