  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.2435256    
  0.2800000000E-08   301.3318990    
  0.4200000000E-08   301.4687148    
  0.5600000000E-08   301.6504981    
  0.7000000000E-08   301.8735266    
  0.8400000000E-08   302.1332412    
  0.9800000000E-08   302.4239498    
  0.1120000000E-07   302.7396329    
  0.1260000000E-07   303.0740215    
  0.1400000000E-07   303.4202878    
  0.1540000000E-07   303.7715502    
  0.1680000000E-07   304.1211978    
  0.1820000000E-07   304.4626655    
  0.1960000000E-07   304.7897021    
  0.2100000000E-07   305.0967601    
  0.2240000000E-07   305.3788530    
  0.2380000000E-07   305.6316240    
  0.2520000000E-07   305.8516898    
  0.2660000000E-07   306.0365579    
  0.2800000000E-07   306.1845328    
  0.2940000000E-07   306.2949472    
  0.3080000000E-07   306.3681154    
  0.3220000000E-07   306.4051229    
  0.3360000000E-07   306.4079181    
  0.3500000000E-07   306.3792863    
  0.3640000000E-07   306.3225755    
  0.3780000000E-07   306.2416588    
  0.3920000000E-07   306.1409198    
  0.4060000000E-07   306.0249758    
  0.4200000000E-07   305.8985428    
  0.4340000000E-07   305.7664353    
  0.4480000000E-07   305.6333386    
  0.4620000000E-07   305.5036267    
  0.4760000000E-07   305.3813799    
  0.4900000000E-07   305.2702475    
  0.5040000000E-07   305.1732674    
  0.5180000000E-07   305.0929061    
  0.5320000000E-07   305.0310296    
  0.5460000000E-07   304.9887672    
  0.5600000000E-07   304.9665699    
  0.5740000000E-07   304.9642865    
  0.5880000000E-07   304.9810938    
  0.6020000000E-07   305.0155655    
  0.6160000000E-07   305.0658264    
  0.6300000000E-07   305.1295543    
  0.6440000000E-07   305.2040431    
  0.6580000000E-07   305.2863953    
  0.6720000000E-07   305.3735815    
  0.6860000000E-07   305.4624821    
  0.7000000000E-07   305.5500712    
  0.7140000000E-07   305.6335095    
  0.7280000000E-07   305.7101509    
  0.7420000000E-07   305.7776781    
  0.7560000000E-07   305.8341999    
  0.7700000000E-07   305.8782182    
  0.7840000000E-07   305.9086884    
  0.7980000000E-07   305.9250970    
  0.8120000000E-07   305.9273948    
  0.8260000000E-07   305.9159743    
  0.8400000000E-07   305.8917136    
  0.8540000000E-07   305.8558899    
  0.8680000000E-07   305.8100873    
  0.8820000000E-07   305.7562035    
  0.8960000000E-07   305.6963649    
  0.9100000000E-07   305.6327927    
  0.9240000000E-07   305.5677794    
  0.9380000000E-07   305.5036281    
  0.9520000000E-07   305.4425110    
  0.9660000000E-07   305.3864309    
  0.9800000000E-07   305.3372001    
  0.9940000000E-07   305.2963259    
  0.1008000000E-06   305.2649718    
  0.1022000000E-06   305.2439827    
  0.1036000000E-06   305.2338218    
  0.1050000000E-06   305.2345432    
  0.1064000000E-06   305.2458581    
  0.1078000000E-06   305.2671331    
  0.1092000000E-06   305.2973782    
  0.1106000000E-06   305.3353398    
  0.1120000000E-06   305.3795526    
  0.1134000000E-06   305.4283431    
  0.1148000000E-06   305.4799245    
  0.1162000000E-06   305.5324856    
  0.1176000000E-06   305.5842011    
  0.1190000000E-06   305.6333066    
  0.1204000000E-06   305.6781969    
  0.1218000000E-06   305.7174362    
  0.1232000000E-06   305.7497930    
  0.1246000000E-06   305.7743244    
  0.1260000000E-06   305.7903778    
  0.1274000000E-06   305.7975779    
  0.1288000000E-06   305.7958785    
  0.1302000000E-06   305.7855522    
  0.1316000000E-06   305.7671343    
  0.1330000000E-06   305.7414329    
  0.1344000000E-06   305.7095109    
  0.1358000000E-06   305.6726000    
  0.1372000000E-06   305.6320733    
  0.1386000000E-06   305.5894258    
  0.1400000000E-06   305.5461816    
