  0.0000000000E+00   301.2057019    
  0.1400000000E-08   302.9090094    
  0.2800000000E-08   306.8431776    
  0.4200000000E-08   312.9192088    
  0.5600000000E-08   321.0044109    
  0.7000000000E-08   330.9246085    
  0.8400000000E-08   342.4685524    
  0.9800000000E-08   355.3939141    
  0.1120000000E-07   369.4329701    
  0.1260000000E-07   384.2989438    
  0.1400000000E-07   399.6934314    
  0.1540000000E-07   415.3136085    
  0.1680000000E-07   430.8592503    
  0.1820000000E-07   446.0400166    
  0.1960000000E-07   460.5822611    
  0.2100000000E-07   474.2350924    
  0.2240000000E-07   486.7759653    
  0.2380000000E-07   498.0154455    
  0.2520000000E-07   507.8008983    
  0.2660000000E-07   516.0192449    
  0.2800000000E-07   522.5986351    
  0.2940000000E-07   527.5089619    
  0.3080000000E-07   530.7613279    
  0.3220000000E-07   532.4063974    
  0.3360000000E-07   532.5317364    
  0.3500000000E-07   531.2583229    
  0.3640000000E-07   528.7361760    
  0.3780000000E-07   525.1393056    
  0.3920000000E-07   520.6602827    
  0.4060000000E-07   515.5043779    
  0.4200000000E-07   509.8834633    
  0.4340000000E-07   504.0100700    
  0.4480000000E-07   498.0915607    
  0.4620000000E-07   492.3245205    
  0.4760000000E-07   486.8897718    
  0.4900000000E-07   481.9479998    
  0.5040000000E-07   477.6359603    
  0.5180000000E-07   474.0635993    
  0.5320000000E-07   471.3120927    
  0.5460000000E-07   469.4326602    
  0.5600000000E-07   468.4463408    
  0.5740000000E-07   468.3447367    
  0.5880000000E-07   469.0915080    
  0.6020000000E-07   470.6246506    
  0.6160000000E-07   472.8595304    
  0.6300000000E-07   475.6924412    
  0.6440000000E-07   479.0046036    
  0.6580000000E-07   482.6665238    
  0.6720000000E-07   486.5425088    
  0.6860000000E-07   490.4952121    
  0.7000000000E-07   494.3900859    
  0.7140000000E-07   498.0995808    
  0.7280000000E-07   501.5070006    
  0.7420000000E-07   504.5098891    
  0.7560000000E-07   507.0228198    
  0.7700000000E-07   508.9795940    
  0.7840000000E-07   510.3347656    
  0.7980000000E-07   511.0643934    
  0.8120000000E-07   511.1661207    
  0.8260000000E-07   510.6585978    
  0.8400000000E-07   509.5801645    
  0.8540000000E-07   507.9869528    
  0.8680000000E-07   505.9505464    
  0.8820000000E-07   503.5551245    
  0.8960000000E-07   500.8942583    
  0.9100000000E-07   498.0675941    
  0.9240000000E-07   495.1773727    
  0.9380000000E-07   492.3249003    
  0.9520000000E-07   489.6072510    
  0.9660000000E-07   487.1141800    
  0.9800000000E-07   484.9252710    
  0.9940000000E-07   483.1075787    
  0.1008000000E-06   481.7137711    
  0.1022000000E-06   480.7806975    
  0.1036000000E-06   480.3285692    
  0.1050000000E-06   480.3607635    
  0.1064000000E-06   480.8641097    
  0.1078000000E-06   481.8097336    
  0.1092000000E-06   483.1544653    
  0.1106000000E-06   484.8426329    
  0.1120000000E-06   486.8082225    
  0.1134000000E-06   488.9773842    
  0.1148000000E-06   491.2711108    
  0.1162000000E-06   493.6080128    
  0.1176000000E-06   495.9071422    
  0.1190000000E-06   498.0907218    
  0.1204000000E-06   500.0867000    
  0.1218000000E-06   501.8310728    
  0.1232000000E-06   503.2698698    
  0.1246000000E-06   504.3607630    
  0.1260000000E-06   505.0742619    
  0.1274000000E-06   505.3944250    
  0.1288000000E-06   505.3191109    
  0.1302000000E-06   504.8597782    
  0.1316000000E-06   504.0407939    
  0.1330000000E-06   502.8983278    
  0.1344000000E-06   501.4789033    
  0.1358000000E-06   499.8375888    
  0.1372000000E-06   498.0359285    
  0.1386000000E-06   496.1397401    
  0.1400000000E-06   494.2167819    
