  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.2461106    
  0.2800000000E-08   301.3392663    
  0.4200000000E-08   301.4826155    
  0.5600000000E-08   301.6734228    
  0.7000000000E-08   301.9077109    
  0.8400000000E-08   302.1802024    
  0.9800000000E-08   302.4852539    
  0.1120000000E-07   302.8167139    
  0.1260000000E-07   303.1676526    
  0.1400000000E-07   303.5309962    
  0.1540000000E-07   303.8997452    
  0.1680000000E-07   304.2667406    
  0.1820000000E-07   304.6250522    
  0.1960000000E-07   304.9683328    
  0.2100000000E-07   305.2906506    
  0.2240000000E-07   305.5866610    
  0.2380000000E-07   305.8519630    
  0.2520000000E-07   306.0829860    
  0.2660000000E-07   306.2769752    
  0.2800000000E-07   306.4322645    
  0.2940000000E-07   306.5481998    
  0.3080000000E-07   306.6249766    
  0.3220000000E-07   306.6637859    
  0.3360000000E-07   306.6667594    
  0.3500000000E-07   306.6367119    
  0.3640000000E-07   306.5771541    
  0.3780000000E-07   306.4922529    
  0.3920000000E-07   306.3865406    
  0.4060000000E-07   306.2648168    
  0.4200000000E-07   306.1321280    
  0.4340000000E-07   305.9935019    
  0.4480000000E-07   305.8537836    
  0.4620000000E-07   305.7176390    
  0.4760000000E-07   305.5893653    
  0.4900000000E-07   305.4727111    
  0.5040000000E-07   305.3709091    
  0.5180000000E-07   305.2865934    
  0.5320000000E-07   305.2216482    
  0.5460000000E-07   305.1772689    
  0.5600000000E-07   305.1539919    
  0.5740000000E-07   305.1516038    
  0.5880000000E-07   305.1692196    
  0.6020000000E-07   305.2054097    
  0.6160000000E-07   305.2581778    
  0.6300000000E-07   305.3250422    
  0.6440000000E-07   305.4032218    
  0.6580000000E-07   305.4896756    
  0.6720000000E-07   305.5811674    
  0.6860000000E-07   305.6744637    
  0.7000000000E-07   305.7664141    
  0.7140000000E-07   305.8539809    
  0.7280000000E-07   305.9344041    
  0.7420000000E-07   306.0052948    
  0.7560000000E-07   306.0646203    
  0.7700000000E-07   306.1108010    
  0.7840000000E-07   306.1427919    
  0.7980000000E-07   306.1600241    
  0.8120000000E-07   306.1624178    
  0.8260000000E-07   306.1504344    
  0.8400000000E-07   306.1249871    
  0.8540000000E-07   306.0873745    
  0.8680000000E-07   306.0392978    
  0.8820000000E-07   305.9827612    
  0.8960000000E-07   305.9199501    
  0.9100000000E-07   305.8532171    
  0.9240000000E-07   305.7849979    
  0.9380000000E-07   305.7176675    
  0.9520000000E-07   305.6535076    
  0.9660000000E-07   305.5946599    
  0.9800000000E-07   305.5429960    
  0.9940000000E-07   305.5000815    
  0.1008000000E-06   305.4671789    
  0.1022000000E-06   305.4451610    
  0.1036000000E-06   305.4344838    
  0.1050000000E-06   305.4352396    
  0.1064000000E-06   305.4471288    
  0.1078000000E-06   305.4694495    
  0.1092000000E-06   305.5011863    
  0.1106000000E-06   305.5410423    
  0.1120000000E-06   305.5874431    
  0.1134000000E-06   305.6386403    
  0.1148000000E-06   305.6927882    
  0.1162000000E-06   305.7479566    
  0.1176000000E-06   305.8022223    
  0.1190000000E-06   305.8537671    
  0.1204000000E-06   305.9008894    
  0.1218000000E-06   305.9420614    
  0.1232000000E-06   305.9760225    
  0.1246000000E-06   306.0017802    
  0.1260000000E-06   306.0186205    
  0.1274000000E-06   306.0261735    
  0.1288000000E-06   306.0244013    
  0.1302000000E-06   306.0135591    
  0.1316000000E-06   305.9942207    
  0.1330000000E-06   305.9672560    
  0.1344000000E-06   305.9337528    
  0.1358000000E-06   305.8950028    
  0.1372000000E-06   305.8524751    
  0.1386000000E-06   305.8077194    
  0.1400000000E-06   305.7623222    
