  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.8641856    
  0.2800000000E-08   303.3856086    
  0.4200000000E-08   305.7350617    
  0.5600000000E-08   308.8612866    
  0.7000000000E-08   312.6971860    
  0.8400000000E-08   317.1609276    
  0.9800000000E-08   322.1587313    
  0.1120000000E-07   327.5872310    
  0.1260000000E-07   333.3354995    
  0.1400000000E-07   339.2880613    
  0.1540000000E-07   345.3279147    
  0.1680000000E-07   351.3389833    
  0.1820000000E-07   357.2089192    
  0.1960000000E-07   362.8319590    
  0.2100000000E-07   368.1111257    
  0.2240000000E-07   372.9603033    
  0.2380000000E-07   377.3062589    
  0.2520000000E-07   381.0900177    
  0.2660000000E-07   384.2678099    
  0.2800000000E-07   386.8118468    
  0.2940000000E-07   388.7105324    
  0.3080000000E-07   389.9681322    
  0.3220000000E-07   390.6042157    
  0.3360000000E-07   390.6526830    
  0.3500000000E-07   390.1603014    
  0.3640000000E-07   389.1850498    
  0.3780000000E-07   387.7942446    
  0.3920000000E-07   386.0623508    
  0.4060000000E-07   384.0687076    
  0.4200000000E-07   381.8952611    
  0.4340000000E-07   379.6242055    
  0.4480000000E-07   377.3356909    
  0.4620000000E-07   375.1057398    
  0.4760000000E-07   373.0042932    
  0.4900000000E-07   371.0934590    
  0.5040000000E-07   369.4261128    
  0.5180000000E-07   368.0447929    
  0.5320000000E-07   366.9808731    
  0.5460000000E-07   366.2541447    
  0.5600000000E-07   365.8727659    
  0.5740000000E-07   365.8334867    
  0.5880000000E-07   366.1222359    
  0.6020000000E-07   366.7150539    
  0.6160000000E-07   367.5792237    
  0.6300000000E-07   368.6746247    
  0.6440000000E-07   369.9553336    
  0.6580000000E-07   371.3712954    
  0.6720000000E-07   372.8700259    
  0.6860000000E-07   374.3984114    
  0.7000000000E-07   375.9044460    
  0.7140000000E-07   377.3388025    
  0.7280000000E-07   378.6563437    
  0.7420000000E-07   379.8174700    
  0.7560000000E-07   380.7891522    
  0.7700000000E-07   381.5457741    
  0.7840000000E-07   382.0697740    
  0.7980000000E-07   382.3519057    
  0.8120000000E-07   382.3912394    
  0.8260000000E-07   382.1949886    
  0.8400000000E-07   381.7779951    
  0.8540000000E-07   381.1619497    
  0.8680000000E-07   380.3745249    
  0.8820000000E-07   379.4482886    
  0.8960000000E-07   378.4194155    
  0.9100000000E-07   377.3264228    
  0.9240000000E-07   376.2088595    
  0.9380000000E-07   375.1058993    
  0.9520000000E-07   374.0550616    
  0.9660000000E-07   373.0910623    
  0.9800000000E-07   372.2446823    
  0.9940000000E-07   371.5418340    
  0.1008000000E-06   371.0028857    
  0.1022000000E-06   370.6420990    
  0.1036000000E-06   370.4672760    
  0.1050000000E-06   370.4797197    
  0.1064000000E-06   370.6743519    
  0.1078000000E-06   371.0399999    
  0.1092000000E-06   371.5599629    
  0.1106000000E-06   372.2127283    
  0.1120000000E-06   372.9727676    
  0.1134000000E-06   373.8115139    
  0.1148000000E-06   374.6984291    
  0.1162000000E-06   375.6020442    
  0.1176000000E-06   376.4910461    
  0.1190000000E-06   377.3353691    
  0.1204000000E-06   378.1071588    
  0.1218000000E-06   378.7816541    
  0.1232000000E-06   379.3379906    
  0.1246000000E-06   379.7598102    
  0.1260000000E-06   380.0356987    
  0.1274000000E-06   380.1594921    
  0.1288000000E-06   380.1303730    
  0.1302000000E-06   379.9527639    
  0.1316000000E-06   379.6360827    
  0.1330000000E-06   379.1943264    
  0.1344000000E-06   378.6454797    
  0.1358000000E-06   378.0108285    
  0.1372000000E-06   377.3141799    
  0.1386000000E-06   376.5809837    
  0.1400000000E-06   375.8374306    
