  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.5863213    
  0.2800000000E-08   302.4648306    
  0.4200000000E-08   303.8221013    
  0.5600000000E-08   305.6283370    
  0.7000000000E-08   307.8442708    
  0.8400000000E-08   310.4229627    
  0.9800000000E-08   313.3103757    
  0.1120000000E-07   316.4464707    
  0.1260000000E-07   319.7672531    
  0.1400000000E-07   323.2061983    
  0.1540000000E-07   326.6955247    
  0.1680000000E-07   330.1681442    
  0.1820000000E-07   333.5593208    
  0.1960000000E-07   336.8078664    
  0.2100000000E-07   339.8576743    
  0.2240000000E-07   342.6591193    
  0.2380000000E-07   345.1698787    
  0.2520000000E-07   347.3557864    
  0.2660000000E-07   349.1916323    
  0.2800000000E-07   350.6613920    
  0.2940000000E-07   351.7582814    
  0.3080000000E-07   352.4847964    
  0.3220000000E-07   352.8522944    
  0.3360000000E-07   352.8802969    
  0.3500000000E-07   352.5958204    
  0.3640000000E-07   352.0324161    
  0.3780000000E-07   351.2289368    
  0.3920000000E-07   350.2283779    
  0.4060000000E-07   349.0766247    
  0.4200000000E-07   347.8210052    
  0.4340000000E-07   346.5089689    
  0.4480000000E-07   345.1868564    
  0.4620000000E-07   343.8985940    
  0.4760000000E-07   342.6845486    
  0.4900000000E-07   341.5806223    
  0.5040000000E-07   340.6173835    
  0.5180000000E-07   339.8193721    
  0.5320000000E-07   339.2047174    
  0.5460000000E-07   338.7848845    
  0.5600000000E-07   338.5645597    
  0.5740000000E-07   338.5418540    
  0.5880000000E-07   338.7086732    
  0.6020000000E-07   339.0511616    
  0.6160000000E-07   339.5503928    
  0.6300000000E-07   340.1832213    
  0.6440000000E-07   340.9231184    
  0.6580000000E-07   341.7411316    
  0.6720000000E-07   342.6069641    
  0.6860000000E-07   343.4899491    
  0.7000000000E-07   344.3600041    
  0.7140000000E-07   345.1886422    
  0.7280000000E-07   345.9498179    
  0.7420000000E-07   346.6206207    
  0.7560000000E-07   347.1819621    
  0.7700000000E-07   347.6190822    
  0.7840000000E-07   347.9218135    
  0.7980000000E-07   348.0847913    
  0.8120000000E-07   348.1075173    
  0.8260000000E-07   347.9941533    
  0.8400000000E-07   347.7532388    
  0.8540000000E-07   347.3973359    
  0.8680000000E-07   346.9424434    
  0.8820000000E-07   346.4073367    
  0.8960000000E-07   345.8129316    
  0.9100000000E-07   345.1815064    
  0.9240000000E-07   344.5358732    
  0.9380000000E-07   343.8986636    
  0.9520000000E-07   343.2915880    
  0.9660000000E-07   342.7346765    
  0.9800000000E-07   342.2456968    
  0.9940000000E-07   341.8396543    
  0.1008000000E-06   341.5283051    
  0.1022000000E-06   341.3198622    
  0.1036000000E-06   341.2188624    
  0.1050000000E-06   341.2260622    
  0.1064000000E-06   341.3384973    
  0.1078000000E-06   341.5497315    
  0.1092000000E-06   341.8501320    
  0.1106000000E-06   342.2272422    
  0.1120000000E-06   342.6663199    
  0.1134000000E-06   343.1508839    
  0.1148000000E-06   343.6632701    
  0.1162000000E-06   344.1852934    
  0.1176000000E-06   344.6988875    
  0.1190000000E-06   345.1866705    
  0.1204000000E-06   345.6325377    
  0.1218000000E-06   346.0222048    
  0.1232000000E-06   346.3436151    
  0.1246000000E-06   346.5873016    
  0.1260000000E-06   346.7466847    
  0.1274000000E-06   346.8182084    
  0.1288000000E-06   346.8013835    
  0.1302000000E-06   346.6987723    
  0.1316000000E-06   346.5158262    
  0.1330000000E-06   346.2606169    
  0.1344000000E-06   345.9435352    
  0.1358000000E-06   345.5768913    
  0.1372000000E-06   345.1744290    
  0.1386000000E-06   344.7508456    
  0.1400000000E-06   344.3212853    
