  0.0000000000E+00   301.2057019    
  0.1400000000E-08   303.1944941    
  0.2800000000E-08   307.7884385    
  0.4200000000E-08   314.8835313    
  0.5600000000E-08   324.3246698    
  0.7000000000E-08   335.9085490    
  0.8400000000E-08   349.3885425    
  0.9800000000E-08   364.4816034    
  0.1120000000E-07   380.8751134    
  0.1260000000E-07   398.2342530    
  0.1400000000E-07   416.2105419    
  0.1540000000E-07   434.4503480    
  0.1680000000E-07   452.6031311    
  0.1820000000E-07   470.3298557    
  0.1960000000E-07   487.3109574    
  0.2100000000E-07   503.2534833    
  0.2240000000E-07   517.8975772    
  0.2380000000E-07   531.0220174    
  0.2520000000E-07   542.4485701    
  0.2660000000E-07   552.0452064    
  0.2800000000E-07   559.7280213    
  0.2940000000E-07   565.4618486    
  0.3080000000E-07   569.2596613    
  0.3220000000E-07   571.1806264    
  0.3360000000E-07   571.3269847    
  0.3500000000E-07   569.8400027    
  0.3640000000E-07   566.8948707    
  0.3780000000E-07   562.6947756    
  0.3920000000E-07   557.4645754    
  0.4060000000E-07   551.4439787    
  0.4200000000E-07   544.8803915    
  0.4340000000E-07   538.0219746    
  0.4480000000E-07   531.1108760    
  0.4620000000E-07   524.3766571    
  0.4760000000E-07   518.0304519    
  0.4900000000E-07   512.2598972    
  0.5040000000E-07   507.2246949    
  0.5180000000E-07   503.0532185    
  0.5320000000E-07   499.8402562    
  0.5460000000E-07   497.6456291    
  0.5600000000E-07   496.4938976    
  0.5740000000E-07   496.3752507    
  0.5880000000E-07   497.2472638    
  0.6020000000E-07   499.0375303    
  0.6160000000E-07   501.6472171    
  0.6300000000E-07   504.9552330    
  0.6440000000E-07   508.8228761    
  0.6580000000E-07   513.0989310    
  0.6720000000E-07   517.6249536    
  0.6860000000E-07   522.2405614    
  0.7000000000E-07   526.7886381    
  0.7140000000E-07   531.1202484    
  0.7280000000E-07   535.0991239    
  0.7420000000E-07   538.6056208    
  0.7560000000E-07   541.5399921    
  0.7700000000E-07   543.8249362    
  0.7840000000E-07   545.4073794    
  0.7980000000E-07   546.2593713    
  0.8120000000E-07   546.3781614    
  0.8260000000E-07   545.7855202    
  0.8400000000E-07   544.5262220    
  0.8540000000E-07   542.6658173    
  0.8680000000E-07   540.2878866    
  0.8820000000E-07   537.4907282    
  0.8960000000E-07   534.3836138    
  0.9100000000E-07   531.0828936    
  0.9240000000E-07   527.7079531    
  0.9380000000E-07   524.3770976    
  0.9520000000E-07   521.2036765    
  0.9660000000E-07   518.2924925    
  0.9800000000E-07   515.7364845    
  0.9940000000E-07   513.6139523    
  0.1008000000E-06   511.9863888    
  0.1022000000E-06   510.8968298    
  0.1036000000E-06   510.3688786    
  0.1050000000E-06   510.4064716    
  0.1064000000E-06   510.9942320    
  0.1078000000E-06   512.0984475    
  0.1092000000E-06   513.6687033    
  0.1106000000E-06   515.6399900    
  0.1120000000E-06   517.9352271    
  0.1134000000E-06   520.4681775    
  0.1148000000E-06   523.1465815    
  0.1162000000E-06   525.8754022    
  0.1176000000E-06   528.5601167    
  0.1190000000E-06   531.1099019    
  0.1204000000E-06   533.4406222    
  0.1218000000E-06   535.4775418    
  0.1232000000E-06   537.1576385    
  0.1246000000E-06   538.4314831    
  0.1260000000E-06   539.2646411    
  0.1274000000E-06   539.6384993    
  0.1288000000E-06   539.5505540    
  0.1302000000E-06   539.0141854    
  0.1316000000E-06   538.0578510    
  0.1330000000E-06   536.7237836    
  0.1344000000E-06   535.0663073    
  0.1358000000E-06   533.1497301    
  0.1372000000E-06   531.0459166    
  0.1386000000E-06   528.8317192    
  0.1400000000E-06   526.5862635    
