  0.0000000000E+00   301.2057019    
  0.1400000000E-08   303.1745336    
  0.2800000000E-08   307.7231953    
  0.4200000000E-08   314.7492822    
  0.5600000000E-08   324.0983740    
  0.7000000000E-08   335.5690747    
  0.8400000000E-08   348.9176385    
  0.9800000000E-08   363.8635614    
  0.1120000000E-07   380.0970845    
  0.1260000000E-07   397.2869037    
  0.1400000000E-07   415.0879159    
  0.1540000000E-07   433.1497844    
  0.1680000000E-07   451.1254923    
  0.1820000000E-07   468.6793457    
  0.1960000000E-07   485.4948141    
  0.2100000000E-07   501.2818301    
  0.2240000000E-07   515.7830960    
  0.2380000000E-07   528.7795237    
  0.2520000000E-07   540.0946283    
  0.2660000000E-07   549.5976567    
  0.2800000000E-07   557.2055252    
  0.2940000000E-07   562.8834401    
  0.3080000000E-07   566.6442069    
  0.3220000000E-07   568.5464115    
  0.3360000000E-07   568.6913573    
  0.3500000000E-07   567.2188865    
  0.3640000000E-07   564.3024478    
  0.3780000000E-07   560.1433263    
  0.3920000000E-07   554.9641602    
  0.4060000000E-07   549.0022545    
  0.4200000000E-07   542.5026808    
  0.4340000000E-07   535.7111870    
  0.4480000000E-07   528.8674746    
  0.4620000000E-07   522.1989215    
  0.4760000000E-07   515.9146435    
  0.4900000000E-07   510.2003646    
  0.5040000000E-07   505.2142502    
  0.5180000000E-07   501.0834825    
  0.5320000000E-07   497.9018629    
  0.5460000000E-07   495.7286191    
  0.5600000000E-07   494.5881324    
  0.5740000000E-07   494.4706543    
  0.5880000000E-07   495.3341468    
  0.6020000000E-07   497.1069541    
  0.6160000000E-07   499.6911984    
  0.6300000000E-07   502.9669424    
  0.6440000000E-07   506.7968602    
  0.6580000000E-07   511.0312144    
  0.6720000000E-07   515.5130911    
  0.6860000000E-07   520.0836794    
  0.7000000000E-07   524.5873957    
  0.7140000000E-07   528.8767572    
  0.7280000000E-07   532.8168281    
  0.7420000000E-07   536.2891201    
  0.7560000000E-07   539.1948668    
  0.7700000000E-07   541.4575326    
  0.7840000000E-07   543.0245381    
  0.7980000000E-07   543.8682099    
  0.8120000000E-07   543.9858508    
  0.8260000000E-07   543.3989918    
  0.8400000000E-07   542.1519612    
  0.8540000000E-07   540.3097088    
  0.8680000000E-07   537.9549799    
  0.8820000000E-07   535.1850876    
  0.8960000000E-07   532.1082792    
  0.9100000000E-07   528.8397667    
  0.9240000000E-07   525.4977313    
  0.9380000000E-07   522.1993573    
  0.9520000000E-07   519.0569040    
  0.9660000000E-07   516.1741082    
  0.9800000000E-07   513.6430196    
  0.9940000000E-07   511.5412027    
  0.1008000000E-06   509.9295145    
  0.1022000000E-06   508.8505709    
  0.1036000000E-06   508.3277773    
  0.1050000000E-06   508.3650088    
  0.1064000000E-06   508.9470272    
  0.1078000000E-06   510.0404758    
  0.1092000000E-06   511.5954219    
  0.1106000000E-06   513.5474766    
  0.1120000000E-06   515.8203272    
  0.1134000000E-06   518.3285758    
  0.1148000000E-06   520.9808544    
  0.1162000000E-06   523.6830596    
  0.1176000000E-06   526.3415885    
  0.1190000000E-06   528.8665037    
  0.1204000000E-06   531.1744937    
  0.1218000000E-06   533.1915435    
  0.1232000000E-06   534.8552507    
  0.1246000000E-06   536.1166763    
  0.1260000000E-06   536.9417054    
  0.1274000000E-06   537.3119111    
  0.1288000000E-06   537.2248302    
  0.1302000000E-06   536.6936934    
  0.1316000000E-06   535.7466771    
  0.1330000000E-06   534.4256271    
  0.1344000000E-06   532.7843216    
  0.1358000000E-06   530.8864272    
  0.1372000000E-06   528.8031351    
  0.1386000000E-06   526.6105423    
  0.1400000000E-06   524.3869789    
