  0.0000000000E+00   301.2057019    
  0.1400000000E-08   302.8665726    
  0.2800000000E-08   306.7041778    
  0.4200000000E-08   312.6317444    
  0.5600000000E-08   320.5190061    
  0.7000000000E-08   330.1962542    
  0.8400000000E-08   341.4577581    
  0.9800000000E-08   354.0667994    
  0.1120000000E-07   367.7621566    
  0.1260000000E-07   382.2643143    
  0.1400000000E-07   397.2820622    
  0.1540000000E-07   412.5198870    
  0.1680000000E-07   427.6850458    
  0.1820000000E-07   442.4942915    
  0.1960000000E-07   456.6805955    
  0.2100000000E-07   469.9992618    
  0.2240000000E-07   482.2332076    
  0.2380000000E-07   493.1975964    
  0.2520000000E-07   502.7435435    
  0.2660000000E-07   510.7607431    
  0.2800000000E-07   517.1790984    
  0.2940000000E-07   521.9692478    
  0.3080000000E-07   525.1420045    
  0.3220000000E-07   526.7468000    
  0.3360000000E-07   526.8690808    
  0.3500000000E-07   525.6268306    
  0.3640000000E-07   523.1663948    
  0.3780000000E-07   519.6575679    
  0.3920000000E-07   515.2881745    
  0.4060000000E-07   510.2584388    
  0.4200000000E-07   504.7751011    
  0.4340000000E-07   499.0454730    
  0.4480000000E-07   493.2718003    
  0.4620000000E-07   487.6459059    
  0.4760000000E-07   482.3441909    
  0.4900000000E-07   477.5233571    
  0.5040000000E-07   473.3168461    
  0.5180000000E-07   469.8319356    
  0.5320000000E-07   467.1477690    
  0.5460000000E-07   465.3143247    
  0.5600000000E-07   464.3521570    
  0.5740000000E-07   464.2530425    
  0.5880000000E-07   464.9815280    
  0.6020000000E-07   466.4771520    
  0.6160000000E-07   468.6573372    
  0.6300000000E-07   471.4209088    
  0.6440000000E-07   474.6520069    
  0.6580000000E-07   478.2243028    
  0.6720000000E-07   482.0054236    
  0.6860000000E-07   485.8613851    
  0.7000000000E-07   489.6609280    
  0.7140000000E-07   493.2796347    
  0.7280000000E-07   496.6036618    
  0.7420000000E-07   499.5330467    
  0.7560000000E-07   501.9844725    
  0.7700000000E-07   503.8933630    
  0.7840000000E-07   505.2153583    
  0.7980000000E-07   505.9271223    
  0.8120000000E-07   506.0263712    
  0.8260000000E-07   505.5312652    
  0.8400000000E-07   504.4792146    
  0.8540000000E-07   502.9250081    
  0.8680000000E-07   500.9384444    
  0.8820000000E-07   498.6016352    
  0.8960000000E-07   496.0059013    
  0.9100000000E-07   493.2484280    
  0.9240000000E-07   490.4289300    
  0.9380000000E-07   487.6462734    
  0.9520000000E-07   484.9951515    
  0.9660000000E-07   482.5630876    
  0.9800000000E-07   480.4277479    
  0.9940000000E-07   478.6545574    
  0.1008000000E-06   477.2948583    
  0.1022000000E-06   476.3846138    
  0.1036000000E-06   475.9435625    
  0.1050000000E-06   475.9749693    
  0.1064000000E-06   476.4659876    
  0.1078000000E-06   477.3884741    
  0.1092000000E-06   478.7002970    
  0.1106000000E-06   480.3471401    
  0.1120000000E-06   482.2646246    
  0.1134000000E-06   484.3806995    
  0.1148000000E-06   486.6182835    
  0.1162000000E-06   488.8979904    
  0.1176000000E-06   491.1408499    
  0.1190000000E-06   493.2709849    
  0.1204000000E-06   495.2181122    
  0.1218000000E-06   496.9197903    
  0.1232000000E-06   498.3233714    
  0.1246000000E-06   499.3875674    
  0.1260000000E-06   500.0836008    
  0.1274000000E-06   500.3959250    
  0.1288000000E-06   500.3224584    
  0.1302000000E-06   499.8743659    
  0.1316000000E-06   499.0754210    
  0.1330000000E-06   497.9609215    
  0.1344000000E-06   496.5762379    
  0.1358000000E-06   494.9750878    
  0.1372000000E-06   493.2175266    
  0.1386000000E-06   491.3677510    
  0.1400000000E-06   489.4918505    
