  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.3146197    
  0.2800000000E-08   301.5672627    
  0.4200000000E-08   301.9573692    
  0.5600000000E-08   302.4761913    
  0.7000000000E-08   303.1129126    
  0.8400000000E-08   303.8539390    
  0.9800000000E-08   304.6834925    
  0.1120000000E-07   305.5845486    
  0.1260000000E-07   306.5387720    
  0.1400000000E-07   307.5268409    
  0.1540000000E-07   308.5293710    
  0.1680000000E-07   309.5271967    
  0.1820000000E-07   310.5015698    
  0.1960000000E-07   311.4349147    
  0.2100000000E-07   312.3112329    
  0.2240000000E-07   313.1161788    
  0.2380000000E-07   313.8375452    
  0.2520000000E-07   314.4656230    
  0.2660000000E-07   314.9931360    
  0.2800000000E-07   315.4154074    
  0.2940000000E-07   315.7305672    
  0.3080000000E-07   315.9393425    
  0.3220000000E-07   316.0449187    
  0.3360000000E-07   316.0529499    
  0.3500000000E-07   315.9712377    
  0.3640000000E-07   315.8093541    
  0.3780000000E-07   315.5784744    
  0.3920000000E-07   315.2910062    
  0.4060000000E-07   314.9600846    
  0.4200000000E-07   314.5992930    
  0.4340000000E-07   314.2223205    
  0.4480000000E-07   313.8424572    
  0.4620000000E-07   313.4722895    
  0.4760000000E-07   313.1234638    
  0.4900000000E-07   312.8062941    
  0.5040000000E-07   312.5295196    
  0.5180000000E-07   312.3002237    
  0.5320000000E-07   312.1236342    
  0.5460000000E-07   312.0030006    
  0.5600000000E-07   311.9396837    
  0.5740000000E-07   311.9331735    
  0.5880000000E-07   311.9811067    
  0.6020000000E-07   312.0794979    
  0.6160000000E-07   312.2229486    
  0.6300000000E-07   312.4047840    
  0.6440000000E-07   312.6173611    
  0.6580000000E-07   312.8523999    
  0.6720000000E-07   313.1011873    
  0.6860000000E-07   313.3548800    
  0.7000000000E-07   313.6048657    
  0.7140000000E-07   313.8429679    
  0.7280000000E-07   314.0616665    
  0.7420000000E-07   314.2543970    
  0.7560000000E-07   314.4156971    
  0.7700000000E-07   314.5412919    
  0.7840000000E-07   314.6282630    
  0.7980000000E-07   314.6750999    
  0.8120000000E-07   314.6816341    
  0.8260000000E-07   314.6490496    
  0.8400000000E-07   314.5798333    
  0.8540000000E-07   314.4775822    
  0.8680000000E-07   314.3468694    
  0.8820000000E-07   314.1931190    
  0.8960000000E-07   314.0223424    
  0.9100000000E-07   313.8409108    
  0.9240000000E-07   313.6553986    
  0.9380000000E-07   313.4723232    
  0.9520000000E-07   313.2978923    
  0.9660000000E-07   313.1378689    
  0.9800000000E-07   312.9973816    
  0.9940000000E-07   312.8807173    
  0.1008000000E-06   312.7912488    
  0.1022000000E-06   312.7313632    
  0.1036000000E-06   312.7023493    
  0.1050000000E-06   312.7044086    
  0.1064000000E-06   312.7367152    
  0.1078000000E-06   312.7974163    
  0.1092000000E-06   312.8837220    
  0.1106000000E-06   312.9920726    
  0.1120000000E-06   313.1182395    
  0.1134000000E-06   313.2574634    
  0.1148000000E-06   313.4046792    
  0.1162000000E-06   313.5546774    
  0.1176000000E-06   313.7022460    
  0.1190000000E-06   313.8423911    
  0.1204000000E-06   313.9705052    
  0.1218000000E-06   314.0824697    
  0.1232000000E-06   314.1748117    
  0.1246000000E-06   314.2448312    
  0.1260000000E-06   314.2906316    
  0.1274000000E-06   314.3111761    
  0.1288000000E-06   314.3063410    
  0.1302000000E-06   314.2768648    
  0.1316000000E-06   314.2242959    
  0.1330000000E-06   314.1509642    
  0.1344000000E-06   314.0598650    
  0.1358000000E-06   313.9545178    
  0.1372000000E-06   313.8388748    
  0.1386000000E-06   313.7171736    
  0.1400000000E-06   313.5937518    
