  0.0000000000E+00   301.2057019    
  0.1400000000E-08   303.1319720    
  0.2800000000E-08   307.5804031    
  0.4200000000E-08   314.4510764    
  0.5600000000E-08   323.5938612    
  0.7000000000E-08   334.8114476    
  0.8400000000E-08   347.8651659    
  0.9800000000E-08   362.4810983    
  0.1120000000E-07   378.3563024    
  0.1260000000E-07   395.1665451    
  0.1400000000E-07   412.5745030    
  0.1540000000E-07   430.2376401    
  0.1680000000E-07   447.8164590    
  0.1820000000E-07   464.9827217    
  0.1960000000E-07   481.4269442    
  0.2100000000E-07   496.8654058    
  0.2240000000E-07   511.0464960    
  0.2380000000E-07   523.7559807    
  0.2520000000E-07   534.8212590    
  0.2660000000E-07   544.1144819    
  0.2800000000E-07   551.5543795    
  0.2940000000E-07   557.1069176    
  0.3080000000E-07   560.7846664    
  0.3220000000E-07   562.6448842    
  0.3360000000E-07   562.7866051    
  0.3500000000E-07   561.3466539    
  0.3640000000E-07   558.4946306    
  0.3780000000E-07   554.4273120    
  0.3920000000E-07   549.3624919    
  0.4060000000E-07   543.5322499    
  0.4200000000E-07   537.1761614    
  0.4340000000E-07   530.5345983    
  0.4480000000E-07   523.8420185    
  0.4620000000E-07   517.3206946    
  0.4760000000E-07   511.1751403    
  0.4900000000E-07   505.5870491    
  0.5040000000E-07   500.7110301    
  0.5180000000E-07   496.6714387    
  0.5320000000E-07   493.5600769    
  0.5460000000E-07   491.4348308    
  0.5600000000E-07   490.3195049    
  0.5740000000E-07   490.2046214    
  0.5880000000E-07   491.0490643    
  0.6020000000E-07   492.7827196    
  0.6160000000E-07   495.3099023    
  0.6300000000E-07   498.5133320    
  0.6440000000E-07   502.2586867    
  0.6580000000E-07   506.3995474    
  0.6720000000E-07   510.7824731    
  0.6860000000E-07   515.2521480    
  0.7000000000E-07   519.6564285    
  0.7140000000E-07   523.8510851    
  0.7280000000E-07   527.7041613    
  0.7420000000E-07   531.0997955    
  0.7560000000E-07   533.9413861    
  0.7700000000E-07   536.1540870    
  0.7840000000E-07   537.6865036    
  0.7980000000E-07   538.5115520    
  0.8120000000E-07   538.6265827    
  0.8260000000E-07   538.0526874    
  0.8400000000E-07   536.8332001    
  0.8540000000E-07   535.0316080    
  0.8680000000E-07   532.7288692    
  0.8820000000E-07   530.0201484    
  0.8960000000E-07   527.0112609    
  0.9100000000E-07   523.8149064    
  0.9240000000E-07   520.5466760    
  0.9380000000E-07   517.3211210    
  0.9520000000E-07   514.2480369    
  0.9660000000E-07   511.4289039    
  0.9800000000E-07   508.9537006    
  0.9940000000E-07   506.8982751    
  0.1008000000E-06   505.3221792    
  0.1022000000E-06   504.2670643    
  0.1036000000E-06   503.7558013    
  0.1050000000E-06   503.7922129    
  0.1064000000E-06   504.3613894    
  0.1078000000E-06   505.4306885    
  0.1092000000E-06   506.9513015    
  0.1106000000E-06   508.8602636    
  0.1120000000E-06   511.0829294    
  0.1134000000E-06   513.5357967    
  0.1148000000E-06   516.1295188    
  0.1162000000E-06   518.7720620    
  0.1176000000E-06   521.3718938    
  0.1190000000E-06   523.8410617    
  0.1204000000E-06   526.0980927    
  0.1218000000E-06   528.0706117    
  0.1232000000E-06   529.6975857    
  0.1246000000E-06   530.9311561    
  0.1260000000E-06   531.7379749    
  0.1274000000E-06   532.1000086    
  0.1288000000E-06   532.0148428    
  0.1302000000E-06   531.4954375    
  0.1316000000E-06   530.5693358    
  0.1330000000E-06   529.2774438    
  0.1344000000E-06   527.6723778    
  0.1358000000E-06   525.8163957    
  0.1372000000E-06   523.7790923    
  0.1386000000E-06   521.6349063    
  0.1400000000E-06   519.4604470    
