  0.0000000000E+00   301.2057019    
  0.1400000000E-08   302.2896061    
  0.2800000000E-08   304.7922160    
  0.4200000000E-08   308.6575815    
  0.5600000000E-08   313.8013468    
  0.7000000000E-08   320.1123326    
  0.8400000000E-08   327.4562797    
  0.9800000000E-08   335.6791901    
  0.1120000000E-07   344.6105565    
  0.1260000000E-07   354.0679273    
  0.1400000000E-07   363.8616056    
  0.1540000000E-07   373.7988628    
  0.1680000000E-07   383.6886443    
  0.1820000000E-07   393.3463341    
  0.1960000000E-07   402.5978310    
  0.2100000000E-07   411.2834636    
  0.2240000000E-07   419.2616974    
  0.2380000000E-07   426.4120350    
  0.2520000000E-07   432.6373340    
  0.2660000000E-07   437.8656647    
  0.2800000000E-07   442.0513391    
  0.2940000000E-07   445.1751896    
  0.3080000000E-07   447.2442707    
  0.3220000000E-07   448.2908249    
  0.3360000000E-07   448.3705656    
  0.3500000000E-07   447.5604456    
  0.3640000000E-07   445.9559002    
  0.3780000000E-07   443.6676457    
  0.3920000000E-07   440.8181882    
  0.4060000000E-07   437.5381017    
  0.4200000000E-07   433.9621889    
  0.4340000000E-07   430.2256638    
  0.4480000000E-07   426.4604275    
  0.4620000000E-07   422.7915506    
  0.4760000000E-07   419.3340818    
  0.4900000000E-07   416.1902290    
  0.5040000000E-07   413.4469936    
  0.5180000000E-07   411.1743358    
  0.5320000000E-07   409.4238864    
  0.5460000000E-07   408.2282264    
  0.5600000000E-07   407.6007532    
  0.5740000000E-07   407.5361173    
  0.5880000000E-07   408.0111951    
  0.6020000000E-07   408.9865509    
  0.6160000000E-07   410.4083370    
  0.6300000000E-07   412.2105737    
  0.6440000000E-07   414.3177053    
  0.6580000000E-07   416.6473444    
  0.6720000000E-07   419.1131623    
  0.6860000000E-07   421.6277928    
  0.7000000000E-07   424.1056328    
  0.7140000000E-07   426.4655311    
  0.7280000000E-07   428.6332629    
  0.7420000000E-07   430.5436421    
  0.7560000000E-07   432.1423098    
  0.7700000000E-07   433.3871687    
  0.7840000000E-07   434.2493069    
  0.7980000000E-07   434.7134744    
  0.8120000000E-07   434.7781876    
  0.8260000000E-07   434.4553199    
  0.8400000000E-07   433.7692385    
  0.8540000000E-07   432.7556633    
  0.8680000000E-07   431.4601518    
  0.8820000000E-07   429.9362333    
  0.8960000000E-07   428.2434362    
  0.9100000000E-07   426.4451774    
  0.9240000000E-07   424.6064819    
  0.9380000000E-07   422.7917886    
  0.9520000000E-07   421.0628797    
  0.9660000000E-07   419.4768463    
  0.9800000000E-07   418.0843001    
  0.9940000000E-07   416.9279215    
  0.1008000000E-06   416.0412180    
  0.1022000000E-06   415.4476117    
  0.1036000000E-06   415.1599737    
  0.1050000000E-06   415.1804622    
  0.1064000000E-06   415.5006799    
  0.1078000000E-06   416.1022616    
  0.1092000000E-06   416.9577567    
  0.1106000000E-06   418.0317359    
  0.1120000000E-06   419.2821991    
  0.1134000000E-06   420.6621763    
  0.1148000000E-06   422.1214007    
  0.1162000000E-06   423.6080868    
  0.1176000000E-06   425.0707443    
  0.1190000000E-06   426.4598948    
  0.1204000000E-06   427.7296940    
  0.1218000000E-06   428.8394258    
  0.1232000000E-06   429.7547595    
  0.1246000000E-06   430.4487637    
  0.1260000000E-06   430.9026752    
  0.1274000000E-06   431.1063554    
  0.1288000000E-06   431.0584431    
  0.1302000000E-06   430.7662245    
  0.1316000000E-06   430.2452017    
  0.1330000000E-06   429.5183890    
  0.1344000000E-06   428.6153812    
  0.1358000000E-06   427.5712090    
  0.1372000000E-06   426.4250296    
  0.1386000000E-06   425.2187154    
  0.1400000000E-06   423.9953681    
