  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.2283799    
  0.2800000000E-08   301.2814426    
  0.4200000000E-08   301.3638751    
  0.5600000000E-08   301.4733774    
  0.7000000000E-08   301.6076267    
  0.8400000000E-08   301.7640356    
  0.9800000000E-08   301.9391393    
  0.1120000000E-07   302.1292189    
  0.1260000000E-07   302.3305831    
  0.1400000000E-07   302.5391402    
  0.1540000000E-07   302.7506641    
  0.1680000000E-07   302.9612109    
  0.1820000000E-07   303.1668701    
  0.1960000000E-07   303.3638171    
  0.2100000000E-07   303.5487139    
  0.2240000000E-07   303.7186081    
  0.2380000000E-07   303.8708385    
  0.2520000000E-07   304.0033490    
  0.2660000000E-07   304.1146845    
  0.2800000000E-07   304.2038089    
  0.2940000000E-07   304.2702892    
  0.3080000000E-07   304.3143502    
  0.3220000000E-07   304.3366490    
  0.3360000000E-07   304.3383244    
  0.3500000000E-07   304.3210747    
  0.3640000000E-07   304.2869333    
  0.3780000000E-07   304.2382011    
  0.3920000000E-07   304.1775244    
  0.4060000000E-07   304.1077086    
  0.4200000000E-07   304.0315703    
  0.4340000000E-07   303.9520023    
  0.4480000000E-07   303.8718529    
  0.4620000000E-07   303.7937435    
  0.4760000000E-07   303.7201153    
  0.4900000000E-07   303.6531894    
  0.5040000000E-07   303.5947937    
  0.5180000000E-07   303.5463924    
  0.5320000000E-07   303.5091261    
  0.5460000000E-07   303.4836826    
  0.5600000000E-07   303.4703122    
  0.5740000000E-07   303.4689315    
  0.5880000000E-07   303.4790597    
  0.6020000000E-07   303.4998198    
  0.6160000000E-07   303.5300813    
  0.6300000000E-07   303.5684638    
  0.6440000000E-07   303.6133257    
  0.6580000000E-07   303.6629134    
  0.6720000000E-07   303.7154202    
  0.6860000000E-07   303.7689630    
  0.7000000000E-07   303.8217059    
  0.7140000000E-07   303.8719528    
  0.7280000000E-07   303.9181136    
  0.7420000000E-07   303.9587769    
  0.7560000000E-07   303.9928119    
  0.7700000000E-07   304.0193259    
  0.7840000000E-07   304.0376751    
  0.7980000000E-07   304.0475517    
  0.8120000000E-07   304.0489392    
  0.8260000000E-07   304.0420633    
  0.8400000000E-07   304.0274476    
  0.8540000000E-07   304.0058757    
  0.8680000000E-07   303.9782960    
  0.8820000000E-07   303.9458414    
  0.8960000000E-07   303.9098051    
  0.9100000000E-07   303.8715251    
  0.9240000000E-07   303.8323696    
  0.9380000000E-07   303.7937341    
  0.9520000000E-07   303.7569325    
  0.9660000000E-07   303.7231586    
  0.9800000000E-07   303.6935072    
  0.9940000000E-07   303.6688956    
  0.1008000000E-06   303.6500142    
  0.1022000000E-06   303.6373699    
  0.1036000000E-06   303.6312531    
  0.1050000000E-06   303.6316900    
  0.1064000000E-06   303.6385001    
  0.1078000000E-06   303.6513128    
  0.1092000000E-06   303.6695305    
  0.1106000000E-06   303.6923887    
  0.1120000000E-06   303.7190134    
  0.1134000000E-06   303.7483999    
  0.1148000000E-06   303.7794617    
  0.1162000000E-06   303.8111125    
  0.1176000000E-06   303.8422601    
  0.1190000000E-06   303.8718324    
  0.1204000000E-06   303.8988629    
  0.1218000000E-06   303.9224961    
  0.1232000000E-06   303.9419834    
  0.1246000000E-06   303.9567533    
  0.1260000000E-06   303.9664221    
  0.1274000000E-06   303.9707608    
  0.1288000000E-06   303.9697344    
  0.1302000000E-06   303.9635153    
  0.1316000000E-06   303.9524268    
  0.1330000000E-06   303.9369469    
  0.1344000000E-06   303.9177210    
  0.1358000000E-06   303.8954956    
  0.1372000000E-06   303.8710889    
  0.1386000000E-06   303.8454030    
  0.1400000000E-06   303.8193629    
