  0.0000000000E+00   301.2057019    
  0.1400000000E-08   302.2269280    
  0.2800000000E-08   304.5848419    
  0.4200000000E-08   308.2264929    
  0.5600000000E-08   313.0725526    
  0.7000000000E-08   319.0183613    
  0.8400000000E-08   325.9373088    
  0.9800000000E-08   333.6843236    
  0.1120000000E-07   342.0988411    
  0.1260000000E-07   351.0089140    
  0.1400000000E-07   360.2358023    
  0.1540000000E-07   369.5979848    
  0.1680000000E-07   378.9154450    
  0.1820000000E-07   388.0142222    
  0.1960000000E-07   396.7303234    
  0.2100000000E-07   404.9133178    
  0.2240000000E-07   412.4298364    
  0.2380000000E-07   419.1663724    
  0.2520000000E-07   425.0314123    
  0.2660000000E-07   429.9571716    
  0.2800000000E-07   433.9006129    
  0.2940000000E-07   436.8436864    
  0.3080000000E-07   438.7930272    
  0.3220000000E-07   439.7790139    
  0.3360000000E-07   439.8541424    
  0.3500000000E-07   439.0909052    
  0.3640000000E-07   437.5792152    
  0.3780000000E-07   435.4233864    
  0.3920000000E-07   432.7388305    
  0.4060000000E-07   429.6485653    
  0.4200000000E-07   426.2795963    
  0.4340000000E-07   422.7593087    
  0.4480000000E-07   419.2119698    
  0.4620000000E-07   415.7554165    
  0.4760000000E-07   412.4980363    
  0.4900000000E-07   409.5361208    
  0.5040000000E-07   406.9516402    
  0.5180000000E-07   404.8105048    
  0.5320000000E-07   403.1613554    
  0.5460000000E-07   402.0348893    
  0.5600000000E-07   401.4437298    
  0.5740000000E-07   401.3828347    
  0.5880000000E-07   401.8304180    
  0.6020000000E-07   402.7493293    
  0.6160000000E-07   404.0888362    
  0.6300000000E-07   405.7867741    
  0.6440000000E-07   407.7719628    
  0.6580000000E-07   409.9667850    
  0.6720000000E-07   412.2899025    
  0.6860000000E-07   414.6590064    
  0.7000000000E-07   416.9934531    
  0.7140000000E-07   419.2167822    
  0.7280000000E-07   421.2590619    
  0.7420000000E-07   423.0588865    
  0.7560000000E-07   424.5650397    
  0.7700000000E-07   425.7378541    
  0.7840000000E-07   426.5500991    
  0.7980000000E-07   426.9874082    
  0.8120000000E-07   427.0483742    
  0.8260000000E-07   426.7441893    
  0.8400000000E-07   426.0978160    
  0.8540000000E-07   425.1428971    
  0.8680000000E-07   423.9223552    
  0.8820000000E-07   422.4866308    
  0.8960000000E-07   420.8917990    
  0.9100000000E-07   419.1976038    
  0.9240000000E-07   417.4653175    
  0.9380000000E-07   415.7556453    
  0.9520000000E-07   414.1267868    
  0.9660000000E-07   412.6325391    
  0.9800000000E-07   411.3205846    
  0.9940000000E-07   410.2311246    
  0.1008000000E-06   409.3957343    
  0.1022000000E-06   408.8364839    
  0.1036000000E-06   408.5654908    
  0.1050000000E-06   408.5847914    
  0.1064000000E-06   408.8864802    
  0.1078000000E-06   409.4532478    
  0.1092000000E-06   410.2592320    
  0.1106000000E-06   411.2710603    
  0.1120000000E-06   412.4491586    
  0.1134000000E-06   413.7492729    
  0.1148000000E-06   415.1240510    
  0.1162000000E-06   416.5247018    
  0.1176000000E-06   417.9027122    
  0.1190000000E-06   419.2114711    
  0.1204000000E-06   420.4077866    
  0.1218000000E-06   421.4532961    
  0.1232000000E-06   422.3156582    
  0.1246000000E-06   422.9695006    
  0.1260000000E-06   423.3971430    
  0.1274000000E-06   423.5890360    
  0.1288000000E-06   423.5438972    
  0.1302000000E-06   423.2685892    
  0.1316000000E-06   422.7777185    
  0.1330000000E-06   422.0929679    
  0.1344000000E-06   421.2422179    
  0.1358000000E-06   420.2584730    
  0.1372000000E-06   419.1786251    
  0.1386000000E-06   418.0421215    
  0.1400000000E-06   416.8895703    
