  0.0000000000E+00   301.2057019    
  0.1400000000E-08   303.0684029    
  0.2800000000E-08   307.3701480    
  0.4200000000E-08   314.0146463    
  0.5600000000E-08   322.8564252    
  0.7000000000E-08   333.7045763    
  0.8400000000E-08   346.3284859    
  0.9800000000E-08   360.4632028    
  0.1120000000E-07   375.8156589    
  0.1260000000E-07   392.0723895    
  0.1400000000E-07   408.9071891    
  0.1540000000E-07   425.9887317    
  0.1680000000E-07   442.9887319    
  0.1820000000E-07   459.5897821    
  0.1960000000E-07   475.4925551    
  0.2100000000E-07   490.4226788    
  0.2240000000E-07   504.1368392    
  0.2380000000E-07   516.4278474    
  0.2520000000E-07   527.1287883    
  0.2660000000E-07   536.1160185    
  0.2800000000E-07   543.3109445    
  0.2940000000E-07   548.6806643    
  0.3080000000E-07   552.2373197    
  0.3220000000E-07   554.0362799    
  0.3360000000E-07   554.1733412    
  0.3500000000E-07   552.7808082    
  0.3640000000E-07   550.0226819    
  0.3780000000E-07   546.0892883    
  0.3920000000E-07   541.1912441    
  0.4060000000E-07   535.5529618    
  0.4200000000E-07   529.4061536    
  0.4340000000E-07   522.9832844    
  0.4480000000E-07   516.5110614    
  0.4620000000E-07   510.2044537    
  0.4760000000E-07   504.2612600    
  0.4900000000E-07   498.8571635    
  0.5040000000E-07   494.1416845    
  0.5180000000E-07   490.2351083    
  0.5320000000E-07   487.2261950    
  0.5460000000E-07   485.1709167    
  0.5600000000E-07   484.0923164    
  0.5740000000E-07   483.9812199    
  0.5880000000E-07   484.7978522    
  0.6020000000E-07   486.4744237    
  0.6160000000E-07   488.9183992    
  0.6300000000E-07   492.0163485    
  0.6440000000E-07   495.6383809    
  0.6580000000E-07   499.6429000    
  0.6720000000E-07   503.8815109    
  0.6860000000E-07   508.2040155    
  0.7000000000E-07   512.4632792    
  0.7140000000E-07   516.5198201    
  0.7280000000E-07   520.2460306    
  0.7420000000E-07   523.5298586    
  0.7560000000E-07   526.2778837    
  0.7700000000E-07   528.4177320    
  0.7840000000E-07   529.8996925    
  0.7980000000E-07   530.6975709    
  0.8120000000E-07   530.8088176    
  0.8260000000E-07   530.2538218    
  0.8400000000E-07   529.0744822    
  0.8540000000E-07   527.3322118    
  0.8680000000E-07   525.1052993    
  0.8820000000E-07   522.4857616    
  0.8960000000E-07   519.5759447    
  0.9100000000E-07   516.4848410    
  0.9240000000E-07   513.3242180    
  0.9380000000E-07   510.2048650    
  0.9520000000E-07   507.2329723    
  0.9660000000E-07   504.5066621    
  0.9800000000E-07   502.1129529    
  0.9940000000E-07   500.1252091    
  0.1008000000E-06   498.6010097    
  0.1022000000E-06   497.5806306    
  0.1036000000E-06   497.0862032    
  0.1050000000E-06   497.1214186    
  0.1064000000E-06   497.6718503    
  0.1078000000E-06   498.7059408    
  0.1092000000E-06   500.1764882    
  0.1106000000E-06   502.0225932    
  0.1120000000E-06   504.1720734    
  0.1134000000E-06   506.5441783    
  0.1148000000E-06   509.0524982    
  0.1162000000E-06   511.6080313    
  0.1176000000E-06   514.1222605    
  0.1190000000E-06   516.5101278    
  0.1204000000E-06   518.6928435    
  0.1218000000E-06   520.6004143    
  0.1232000000E-06   522.1738174    
  0.1246000000E-06   523.3667726    
  0.1260000000E-06   524.1470258    
  0.1274000000E-06   524.4971372    
  0.1288000000E-06   524.4147779    
  0.1302000000E-06   523.9124758    
  0.1316000000E-06   523.0168644    
  0.1330000000E-06   521.7675113    
  0.1344000000E-06   520.2152968    
  0.1358000000E-06   518.4204222    
  0.1372000000E-06   516.4501999    
  0.1386000000E-06   514.3766176    
  0.1400000000E-06   512.2737528    
