  0.0000000000E+00   301.2057019    
  0.1400000000E-08   301.7430438    
  0.2800000000E-08   302.9849887    
  0.4200000000E-08   304.9037046    
  0.5600000000E-08   307.4566553    
  0.7000000000E-08   310.5888816    
  0.8400000000E-08   314.2340195    
  0.9800000000E-08   318.3153333    
  0.1120000000E-07   322.7481761    
  0.1260000000E-07   327.4422201    
  0.1400000000E-07   332.3031835    
  0.1540000000E-07   337.2353151    
  0.1680000000E-07   342.1439462    
  0.1820000000E-07   346.9374178    
  0.1960000000E-07   351.5292114    
  0.2100000000E-07   355.8401664    
  0.2240000000E-07   359.8000610    
  0.2380000000E-07   363.3490005    
  0.2520000000E-07   366.4388046    
  0.2660000000E-07   369.0338201    
  0.2800000000E-07   371.1113124    
  0.2940000000E-07   372.6617660    
  0.3080000000E-07   373.6887302    
  0.3220000000E-07   374.2081797    
  0.3360000000E-07   374.2477453    
  0.3500000000E-07   373.8456580    
  0.3640000000E-07   373.0492800    
  0.3780000000E-07   371.9135363    
  0.3920000000E-07   370.4992526    
  0.4060000000E-07   368.8712464    
  0.4200000000E-07   367.0963995    
  0.4340000000E-07   365.2418317    
  0.4480000000E-07   363.3730267    
  0.4620000000E-07   361.5520418    
  0.4760000000E-07   359.8359777    
  0.4900000000E-07   358.2755830    
  0.5040000000E-07   356.9140270    
  0.5180000000E-07   355.7860237    
  0.5320000000E-07   354.9172186    
  0.5460000000E-07   354.3237777    
  0.5600000000E-07   354.0123348    
  0.5740000000E-07   353.9802519    
  0.5880000000E-07   354.2160553    
  0.6020000000E-07   354.7001515    
  0.6160000000E-07   355.4058262    
  0.6300000000E-07   356.3003437    
  0.6440000000E-07   357.3461809    
  0.6580000000E-07   358.5024503    
  0.6720000000E-07   359.7263250    
  0.6860000000E-07   360.9744218    
  0.7000000000E-07   362.2042462    
  0.7140000000E-07   363.3755474    
  0.7280000000E-07   364.4514716    
  0.7420000000E-07   365.3996460    
  0.7560000000E-07   366.1931194    
  0.7700000000E-07   366.8109950    
  0.7840000000E-07   367.2388943    
  0.7980000000E-07   367.4692726    
  0.8120000000E-07   367.5014046    
  0.8260000000E-07   367.3411500    
  0.8400000000E-07   367.0006168    
  0.8540000000E-07   366.4975579    
  0.8680000000E-07   365.8545528    
  0.8820000000E-07   365.0981701    
  0.8960000000E-07   364.2579875    
  0.9100000000E-07   363.3654572    
  0.9240000000E-07   362.4528393    
  0.9380000000E-07   361.5521505    
  0.9520000000E-07   360.6940444    
  0.9660000000E-07   359.9068330    
  0.9800000000E-07   359.2156644    
  0.9940000000E-07   358.6417255    
  0.1008000000E-06   358.2016184    
  0.1022000000E-06   357.9069858    
  0.1036000000E-06   357.7642309    
  0.1050000000E-06   357.7743978    
  0.1064000000E-06   357.9333242    
  0.1078000000E-06   358.2319158    
  0.1092000000E-06   358.6565284    
  0.1106000000E-06   359.1895715    
  0.1120000000E-06   359.8102212    
  0.1134000000E-06   360.4951544    
  0.1148000000E-06   361.2194092    
  0.1162000000E-06   361.9573010    
  0.1176000000E-06   362.6832723    
  0.1190000000E-06   363.3727498    
  0.1204000000E-06   364.0029912    
  0.1218000000E-06   364.5537934    
  0.1232000000E-06   365.0081025    
  0.1246000000E-06   365.3525567    
  0.1260000000E-06   365.5778522    
  0.1274000000E-06   365.6789462    
  0.1288000000E-06   365.6551625    
  0.1302000000E-06   365.5101272    
  0.1316000000E-06   365.2515282    
  0.1330000000E-06   364.8907842    
  0.1344000000E-06   364.4425923    
  0.1358000000E-06   363.9243374    
  0.1372000000E-06   363.3554485    
  0.1386000000E-06   362.7567142    
  0.1400000000E-06   362.1495287    
