  0.0000000000E+00   301.2057019    
  0.1400000000E-08   303.1532920    
  0.2800000000E-08   307.6524623    
  0.4200000000E-08   314.6022029    
  0.5600000000E-08   323.8498101    
  0.7000000000E-08   335.1959175    
  0.8400000000E-08   348.3994785    
  0.9800000000E-08   363.1831034    
  0.1120000000E-07   379.2403243    
  0.1260000000E-07   396.2434334    
  0.1400000000E-07   413.8511246    
  0.1540000000E-07   431.7168372    
  0.1680000000E-07   449.4973095    
  0.1820000000E-07   466.8605197    
  0.1960000000E-07   483.4933665    
  0.2100000000E-07   499.1089240    
  0.2240000000E-07   513.4526985    
  0.2380000000E-07   526.3079776    
  0.2520000000E-07   537.5001941    
  0.2660000000E-07   546.9000170    
  0.2800000000E-07   554.4252571    
  0.2940000000E-07   560.0415059    
  0.3080000000E-07   563.7614342    
  0.3220000000E-07   565.6429768    
  0.3360000000E-07   565.7863449    
  0.3500000000E-07   564.3298729    
  0.3640000000E-07   561.4451074    
  0.3780000000E-07   557.3311500    
  0.3920000000E-07   552.2082384    
  0.4060000000E-07   546.3110848    
  0.4200000000E-07   539.8820922    
  0.4340000000E-07   533.1643610    
  0.4480000000E-07   526.3949803    
  0.4620000000E-07   519.7988444    
  0.4760000000E-07   513.5828170    
  0.4900000000E-07   507.9306047    
  0.5040000000E-07   502.9986375    
  0.5180000000E-07   498.9127293    
  0.5320000000E-07   495.7656696    
  0.5460000000E-07   493.6160266    
  0.5600000000E-07   492.4879220    
  0.5740000000E-07   492.3717236    
  0.5880000000E-07   493.2258384    
  0.6020000000E-07   494.9793884    
  0.6160000000E-07   497.5355681    
  0.6300000000E-07   500.7757370    
  0.6440000000E-07   504.5640576    
  0.6580000000E-07   508.7524246    
  0.6720000000E-07   513.1856265    
  0.6860000000E-07   517.7065752    
  0.7000000000E-07   522.1613788    
  0.7140000000E-07   526.4041550    
  0.7280000000E-07   530.3014349    
  0.7420000000E-07   533.7360170    
  0.7560000000E-07   536.6102041    
  0.7700000000E-07   538.8482962    
  0.7840000000E-07   540.3982856    
  0.7980000000E-07   541.2327928    
  0.8120000000E-07   541.3491549    
  0.8260000000E-07   540.7686730    
  0.8400000000E-07   539.5351848    
  0.8540000000E-07   537.7129374    
  0.8680000000E-07   535.3837857    
  0.8820000000E-07   532.6439765    
  0.8960000000E-07   529.6005801    
  0.9100000000E-07   526.3675679    
  0.9240000000E-07   523.0618308    
  0.9380000000E-07   519.7992751    
  0.9520000000E-07   516.6909513    
  0.9660000000E-07   513.8394674    
  0.9800000000E-07   511.3358648    
  0.9940000000E-07   509.2568739    
  0.1008000000E-06   507.6626926    
  0.1022000000E-06   506.5954654    
  0.1036000000E-06   506.0783477    
  0.1050000000E-06   506.1151772    
  0.1064000000E-06   506.6908743    
  0.1078000000E-06   507.7724455    
  0.1092000000E-06   509.3105052    
  0.1106000000E-06   511.2413601    
  0.1120000000E-06   513.4895249    
  0.1134000000E-06   515.9705329    
  0.1148000000E-06   518.5940067    
  0.1162000000E-06   521.2668641    
  0.1176000000E-06   523.8965200    
  0.1190000000E-06   526.3940130    
  0.1204000000E-06   528.6769372    
  0.1218000000E-06   530.6720813    
  0.1232000000E-06   532.3177189    
  0.1246000000E-06   533.5654447    
  0.1260000000E-06   534.3815150    
  0.1274000000E-06   534.7476989    
  0.1288000000E-06   534.6615632    
  0.1302000000E-06   534.1361968    
  0.1316000000E-06   533.1994649    
  0.1330000000E-06   531.8927607    
  0.1344000000E-06   530.2692829    
  0.1358000000E-06   528.3920008    
  0.1372000000E-06   526.3313321    
  0.1386000000E-06   524.1625537    
  0.1400000000E-06   521.9631406    
