  0.0000000000E+00   301.2057019    
  0.1400000000E-08   302.9132573    
  0.2800000000E-08   306.8585044    
  0.4200000000E-08   312.9525301    
  0.5600000000E-08   321.0613393    
  0.7000000000E-08   331.0103206    
  0.8400000000E-08   342.5880662    
  0.9800000000E-08   355.5512394    
  0.1120000000E-07   369.6311986    
  0.1260000000E-07   384.5406071    
  0.1400000000E-07   399.9801174    
  0.1540000000E-07   415.6458722    
  0.1680000000E-07   431.2369065    
  0.1820000000E-07   446.4620496    
  0.1960000000E-07   461.0467558    
  0.2100000000E-07   474.7394483    
  0.2240000000E-07   487.3169638    
  0.2380000000E-07   498.5892705    
  0.2520000000E-07   508.4032980    
  0.2660000000E-07   516.6456463    
  0.2800000000E-07   523.2442486    
  0.2940000000E-07   528.1689216    
  0.3080000000E-07   531.4307808    
  0.3220000000E-07   533.0806404    
  0.3360000000E-07   533.2063550    
  0.3500000000E-07   531.9292218    
  0.3640000000E-07   529.3996847    
  0.3780000000E-07   525.7923161    
  0.3920000000E-07   521.3002205    
  0.4060000000E-07   516.1292307    
  0.4200000000E-07   510.4918984    
  0.4340000000E-07   504.6013682    
  0.4480000000E-07   498.6655516    
  0.4620000000E-07   492.8816582    
  0.4760000000E-07   487.4310567    
  0.4900000000E-07   482.4748402    
  0.5040000000E-07   478.1501917    
  0.5180000000E-07   474.5674145    
  0.5320000000E-07   471.8078709    
  0.5460000000E-07   469.9229344    
  0.5600000000E-07   468.9337453    
  0.5740000000E-07   468.8318504    
  0.5880000000E-07   469.5807928    
  0.6020000000E-07   471.1184178    
  0.6160000000E-07   473.3598317    
  0.6300000000E-07   476.2010134    
  0.6440000000E-07   479.5228507    
  0.6580000000E-07   483.1954690    
  0.6720000000E-07   487.0827761    
  0.6860000000E-07   491.0470260    
  0.7000000000E-07   494.9532726    
  0.7140000000E-07   498.6736035    
  0.7280000000E-07   502.0909813    
  0.7420000000E-07   505.1026334    
  0.7560000000E-07   507.6229011    
  0.7700000000E-07   509.5854006    
  0.7840000000E-07   510.9445236    
  0.7980000000E-07   511.6762731    
  0.8120000000E-07   511.7783093    
  0.8260000000E-07   511.2693020    
  0.8400000000E-07   510.1877033    
  0.8540000000E-07   508.5898480    
  0.8680000000E-07   506.5474989    
  0.8820000000E-07   504.1450625    
  0.8960000000E-07   501.4764287    
  0.9100000000E-07   498.6415202    
  0.9240000000E-07   495.7428413    
  0.9380000000E-07   492.8820347    
  0.9520000000E-07   490.1564631    
  0.9660000000E-07   487.6561005    
  0.9800000000E-07   485.4607897    
  0.9940000000E-07   483.6378033    
  0.1008000000E-06   482.2399220    
  0.1022000000E-06   481.3041121    
  0.1036000000E-06   480.8506743    
  0.1050000000E-06   480.8829659    
  0.1064000000E-06   481.3877723    
  0.1078000000E-06   482.3361642    
  0.1092000000E-06   483.6848294    
  0.1106000000E-06   485.3779212    
  0.1120000000E-06   487.3492538    
  0.1134000000E-06   489.5247561    
  0.1148000000E-06   491.8251793    
  0.1162000000E-06   494.1689072    
  0.1176000000E-06   496.4747537    
  0.1190000000E-06   498.6647101    
  0.1204000000E-06   500.6665192    
  0.1218000000E-06   502.4159859    
  0.1232000000E-06   503.8589837    
  0.1246000000E-06   504.9530663    
  0.1260000000E-06   505.6686468    
  0.1274000000E-06   505.9897409    
  0.1288000000E-06   505.9142115    
  0.1302000000E-06   505.4535359    
  0.1316000000E-06   504.6321525    
  0.1330000000E-06   503.4863539    
  0.1344000000E-06   502.0627853    
  0.1358000000E-06   500.4166684    
  0.1372000000E-06   498.6097481    
  0.1386000000E-06   496.7080262    
  0.1400000000E-06   494.7794439    
