  0.0000000000E+00   301.2057019    
  0.1400000000E-08   302.5416713    
  0.2800000000E-08   305.6267343    
  0.4200000000E-08   310.3914304    
  0.5600000000E-08   316.7318430    
  0.7000000000E-08   324.5111761    
  0.8400000000E-08   333.5637853    
  0.9800000000E-08   343.6997632    
  0.1120000000E-07   354.7090843    
  0.1260000000E-07   366.3668189    
  0.1400000000E-07   378.4390412    
  0.1540000000E-07   390.6882637    
  0.1680000000E-07   402.8790039    
  0.1820000000E-07   414.7836177    
  0.1960000000E-07   426.1875289    
  0.2100000000E-07   436.8939553    
  0.2240000000E-07   446.7283865    
  0.2380000000E-07   455.5422912    
  0.2520000000E-07   463.2159599    
  0.2660000000E-07   469.6607078    
  0.2800000000E-07   474.8202049    
  0.2940000000E-07   478.6708442    
  0.3080000000E-07   481.2213196    
  0.3220000000E-07   482.5113631    
  0.3360000000E-07   482.6096553    
  0.3500000000E-07   481.6110593    
  0.3640000000E-07   479.6332088    
  0.3780000000E-07   476.8125739    
  0.3920000000E-07   473.3001698    
  0.4060000000E-07   469.2569522    
  0.4200000000E-07   464.8490769    
  0.4340000000E-07   460.2432199    
  0.4480000000E-07   455.6019778    
  0.4620000000E-07   451.0795108    
  0.4760000000E-07   446.8176333    
  0.4900000000E-07   442.9423424    
  0.5040000000E-07   439.5608743    
  0.5180000000E-07   436.7594625    
  0.5320000000E-07   434.6017592    
  0.5460000000E-07   433.1279211    
  0.5600000000E-07   432.3544585    
  0.5740000000E-07   432.2747849    
  0.5880000000E-07   432.8603936    
  0.6020000000E-07   434.0626700    
  0.6160000000E-07   435.8152455    
  0.6300000000E-07   438.0367869    
  0.6440000000E-07   440.6341549    
  0.6580000000E-07   443.5058023    
  0.6720000000E-07   446.5453130    
  0.6860000000E-07   449.6449875    
  0.7000000000E-07   452.6993154    
  0.7140000000E-07   455.6082653    
  0.7280000000E-07   458.2803330    
  0.7420000000E-07   460.6351749    
  0.7560000000E-07   462.6057898    
  0.7700000000E-07   464.1402728    
  0.7840000000E-07   465.2029906    
  0.7980000000E-07   465.7751561    
  0.8120000000E-07   465.8549261    
  0.8260000000E-07   465.4569360    
  0.8400000000E-07   464.6112378    
  0.8540000000E-07   463.3618504    
  0.8680000000E-07   461.7649227    
  0.8820000000E-07   459.8864561    
  0.8960000000E-07   457.7998229    
  0.9100000000E-07   455.5831802    
  0.9240000000E-07   453.3166983    
  0.9380000000E-07   451.0798098    
  0.9520000000E-07   448.9486533    
  0.9660000000E-07   446.9936144    
  0.9800000000E-07   445.2770881    
  0.9940000000E-07   443.8516678    
  0.1008000000E-06   442.7586612    
  0.1022000000E-06   442.0269522    
  0.1036000000E-06   441.6723937    
  0.1050000000E-06   441.6976437    
  0.1064000000E-06   442.0923643    
  0.1078000000E-06   442.8339107    
  0.1092000000E-06   443.8884389    
  0.1106000000E-06   445.2122869    
  0.1120000000E-06   446.7536823    
  0.1134000000E-06   448.4547194    
  0.1148000000E-06   450.2534414    
  0.1162000000E-06   452.0860182    
  0.1176000000E-06   453.8889738    
  0.1190000000E-06   455.6013185    
  0.1204000000E-06   457.1665472    
  0.1218000000E-06   458.5344677    
  0.1232000000E-06   459.6627593    
  0.1246000000E-06   460.5182290    
  0.1260000000E-06   461.0777481    
  0.1274000000E-06   461.3288160    
  0.1288000000E-06   461.2697561    
  0.1302000000E-06   460.9095521    
  0.1316000000E-06   460.2673104    
  0.1330000000E-06   459.3713986    
  0.1344000000E-06   458.2583001    
  0.1358000000E-06   456.9711947    
  0.1372000000E-06   455.5583479    
  0.1386000000E-06   454.0713755    
  0.1400000000E-06   452.5634085    
