  0.0000000000E+00   301.2057019    
  0.2500000000E-08   305.6568568    
  0.5000000000E-08   315.7443596    
  0.7500000000E-08   330.8055113    
  0.1000000000E-07   349.8860869    
  0.1250000000E-07   371.8094187    
  0.1500000000E-07   395.2617152    
  0.1750000000E-07   418.8868599    
  0.2000000000E-07   441.3809704    
  0.2250000000E-07   461.5813562    
  0.2500000000E-07   478.5425933    
  0.2750000000E-07   491.5935464    
  0.3000000000E-07   500.3721966    
  0.3250000000E-07   504.8356671    
  0.3500000000E-07   505.2455945    
  0.3750000000E-07   502.1308341    
  0.4000000000E-07   496.2311217    
  0.4250000000E-07   488.4271823    
  0.4500000000E-07   479.6630800    
  0.4750000000E-07   470.8676593    
  0.5000000000E-07   462.8815918    
  0.5250000000E-07   456.3954265    
  0.5500000000E-07   451.9036741    
  0.5750000000E-07   449.6778474    
  0.6000000000E-07   449.7596852    
  0.6250000000E-07   451.9744580    
  0.6500000000E-07   455.9620085    
  0.6750000000E-07   461.2220214    
  0.7000000000E-07   467.1689534    
  0.7250000000E-07   473.1912339    
  0.7500000000E-07   478.7093836    
  0.7750000000E-07   483.2278241    
  0.8000000000E-07   486.3761882    
  0.8250000000E-07   487.9368648    
  0.8500000000E-07   487.8568217    
  0.8750000000E-07   486.2436941    
  0.9000000000E-07   483.3469678    
  0.9250000000E-07   479.5267227    
  0.9500000000E-07   475.2137177    
  0.9750000000E-07   470.8645081    
  0.1000000000E-06   466.9162625    
  0.1025000000E-06   463.7456777    
  0.1050000000E-06   461.6352897    
  0.1075000000E-06   460.7504253    
  0.1100000000E-06   461.1284668    
  0.1125000000E-06   462.6807074    
  0.1150000000E-06   465.2064559    
  0.1175000000E-06   468.4173499    
  0.1200000000E-06   471.9691058    
  0.1225000000E-06   475.4975593    
  0.1250000000E-06   478.6551617    
  0.1275000000E-06   481.1444800    
  0.1300000000E-06   482.7455797    
  0.1325000000E-06   483.3347771    
  0.1350000000E-06   482.8933422    
  0.1375000000E-06   481.5055570    
  0.1400000000E-06   479.3467482    
  0.1425000000E-06   476.6628130    
  0.1450000000E-06   473.7434199    
  0.1475000000E-06   470.8918617    
  0.1500000000E-06   468.3945324    
  0.1525000000E-06   466.4930092    
  0.1550000000E-06   465.3615283    
  0.1575000000E-06   465.0917748    
  0.1600000000E-06   465.6863086    
  0.1625000000E-06   467.0610655    
  0.1650000000E-06   469.0563330    
  0.1675000000E-06   471.4549239    
  0.1700000000E-06   474.0055326    
  0.1725000000E-06   476.4488164    
  0.1750000000E-06   478.5435281    
  0.1775000000E-06   480.0901098    
  0.1800000000E-06   480.9495293    
  0.1825000000E-06   481.0555133    
  0.1850000000E-06   480.4192180    
  0.1875000000E-06   479.1261011    
  0.1900000000E-06   477.3253587    
  0.1925000000E-06   475.2133394    
  0.1950000000E-06   473.0126852    
  0.1975000000E-06   470.9492686    
  0.2000000000E-06   469.2294877    
  0.2025000000E-06   468.0200323    
  0.2050000000E-06   467.4320571    
  0.2075000000E-06   467.5114031    
  0.2100000000E-06   468.2355253    
  0.2125000000E-06   469.5173416    
  0.2150000000E-06   471.2155344    
  0.2175000000E-06   473.1499833    
  0.2200000000E-06   475.1207802    
  0.2225000000E-06   476.9288154    
  0.2250000000E-06   478.3957906    
  0.2275000000E-06   479.3817426    
  0.2300000000E-06   479.7983031    
  0.2325000000E-06   479.6164990    
  0.2350000000E-06   478.8684250    
  0.2375000000E-06   477.6426981    
  0.2400000000E-06   476.0743674    
  0.2425000000E-06   474.3303268    
  0.2450000000E-06   472.5918051    
  0.2475000000E-06   471.0358157    
  0.2500000000E-06   469.8173487    
