  0.0000000000E+00   301.2057019    
  0.2500000000E-08   301.5843388    
  0.5000000000E-08   302.4409539    
  0.7500000000E-08   303.7195876    
  0.1000000000E-07   305.3386915    
  0.1250000000E-07   307.1986821    
  0.1500000000E-07   309.1881981    
  0.1750000000E-07   311.1919638    
  0.2000000000E-07   313.0996080    
  0.2250000000E-07   314.8125254    
  0.2500000000E-07   316.2504482    
  0.2750000000E-07   317.3566651    
  0.3000000000E-07   318.1004574    
  0.3250000000E-07   318.4782003    
  0.3500000000E-07   318.5122514    
  0.3750000000E-07   318.2474229    
  0.4000000000E-07   317.7464960    
  0.4250000000E-07   317.0842618    
  0.4500000000E-07   316.3407138    
  0.4750000000E-07   315.5946643    
  0.5000000000E-07   314.9174306    
  0.5250000000E-07   314.3674825    
  0.5500000000E-07   313.9867820    
  0.5750000000E-07   313.7983232    
  0.6000000000E-07   313.8055549    
  0.6250000000E-07   313.9936836    
  0.6500000000E-07   314.3321137    
  0.6750000000E-07   314.7783580    
  0.7000000000E-07   315.2828011    
  0.7250000000E-07   315.7935338    
  0.7500000000E-07   316.2614041    
  0.7750000000E-07   316.6444447    
  0.8000000000E-07   316.9112169    
  0.8250000000E-07   317.0432982    
  0.8500000000E-07   317.0362516    
  0.8750000000E-07   316.8991800    
  0.9000000000E-07   316.6532906    
  0.9250000000E-07   316.3291549    
  0.9500000000E-07   315.9632708    
  0.9750000000E-07   315.5943998    
  0.1000000000E-06   315.2596118    
  0.1025000000E-06   314.9908114    
  0.1050000000E-06   314.8119870    
  0.1075000000E-06   314.7371226    
  0.1100000000E-06   314.7693518    
  0.1125000000E-06   314.9011699    
  0.1150000000E-06   315.1155096    
  0.1175000000E-06   315.3879024    
  0.1200000000E-06   315.6891693    
  0.1225000000E-06   315.9883898    
  0.1250000000E-06   316.2561064    
  0.1275000000E-06   316.4671162    
  0.1300000000E-06   316.6027483    
  0.1325000000E-06   316.6525525    
  0.1350000000E-06   316.6149563    
  0.1375000000E-06   316.4971002    
  0.1400000000E-06   316.3138954    
  0.1425000000E-06   316.0861943    
  0.1450000000E-06   315.8385574    
  0.1475000000E-06   315.5967346    
  0.1500000000E-06   315.3849911    
  0.1525000000E-06   315.2238065    
  0.1550000000E-06   315.1279677    
  0.1575000000E-06   315.1052135    
  0.1600000000E-06   315.1557560    
  0.1625000000E-06   315.2724658    
  0.1650000000E-06   315.4417623    
  0.1675000000E-06   315.6452340    
  0.1700000000E-06   315.8615677    
  0.1725000000E-06   316.0687468    
  0.1750000000E-06   316.2463358    
  0.1775000000E-06   316.3774130    
  0.1800000000E-06   316.4501812    
  0.1825000000E-06   316.4590536    
  0.1850000000E-06   316.4049768    
  0.1875000000E-06   316.2952007    
  0.1900000000E-06   316.1424098    
  0.1925000000E-06   315.9632452    
  0.1950000000E-06   315.7765924    
  0.1975000000E-06   315.6016248    
  0.2000000000E-06   315.4558223    
  0.2025000000E-06   315.3533238    
  0.2050000000E-06   315.3035576    
  0.2075000000E-06   315.3103806    
  0.2100000000E-06   315.3718860    
  0.2125000000E-06   315.4806798    
  0.2150000000E-06   315.6247528    
  0.2175000000E-06   315.7888428    
  0.2200000000E-06   315.9559853    
  0.2225000000E-06   316.1092859    
  0.2250000000E-06   316.2336453    
  0.2275000000E-06   316.3171851    
  0.2300000000E-06   316.3524189    
  0.2325000000E-06   316.3369128    
  0.2350000000E-06   316.2733805    
  0.2375000000E-06   316.1693536    
  0.2400000000E-06   316.0362997    
  0.2425000000E-06   315.8883609    
  0.2450000000E-06   315.7409215    
  0.2475000000E-06   315.6089935    
  0.2500000000E-06   315.5057044    
