  0.0000000000E+00   301.2057019    
  0.2500000000E-08   301.2584643    
  0.5000000000E-08   301.3774120    
  0.7500000000E-08   301.5544145    
  0.1000000000E-07   301.7787923    
  0.1250000000E-07   302.0364990    
  0.1500000000E-07   302.3119878    
  0.1750000000E-07   302.5895897    
  0.2000000000E-07   302.8538036    
  0.2250000000E-07   303.0909795    
  0.2500000000E-07   303.2901656    
  0.2750000000E-07   303.4433270    
  0.3000000000E-07   303.5462819    
  0.3250000000E-07   303.5986064    
  0.3500000000E-07   303.6032564    
  0.3750000000E-07   303.5665398    
  0.4000000000E-07   303.4971651    
  0.4250000000E-07   303.4053932    
  0.4500000000E-07   303.3024083    
  0.4750000000E-07   303.1990934    
  0.5000000000E-07   303.1052697    
  0.5250000000E-07   303.0291282    
  0.5500000000E-07   302.9764195    
  0.5750000000E-07   302.9503105    
  0.6000000000E-07   302.9513498    
  0.6250000000E-07   302.9774159    
  0.6500000000E-07   303.0242858    
  0.6750000000E-07   303.0861206    
  0.7000000000E-07   303.1559778    
  0.7250000000E-07   303.2267071    
  0.7500000000E-07   303.2915201    
  0.7750000000E-07   303.3445456    
  0.8000000000E-07   303.3814832    
  0.8250000000E-07   303.3997760    
  0.8500000000E-07   303.3987686    
  0.8750000000E-07   303.3797797    
  0.9000000000E-07   303.3457199    
  0.9250000000E-07   303.3008035    
  0.9500000000E-07   303.2501370    
  0.9750000000E-07   303.1990474    
  0.1000000000E-06   303.1526700    
  0.1025000000E-06   303.1154611    
  0.1050000000E-06   303.0906954    
  0.1075000000E-06   303.0803288    
  0.1100000000E-06   303.0848149    
  0.1125000000E-06   303.1030695    
  0.1150000000E-06   303.1327609    
  0.1175000000E-06   303.1705017    
  0.1200000000E-06   303.2122163    
  0.1225000000E-06   303.2536611    
  0.1250000000E-06   303.2907420    
  0.1275000000E-06   303.3199490    
  0.1300000000E-06   303.3387344    
  0.1325000000E-06   303.3456254    
  0.1350000000E-06   303.3404005    
  0.1375000000E-06   303.3240800    
  0.1400000000E-06   303.2986974    
  0.1425000000E-06   303.2671508    
  0.1450000000E-06   303.2328616    
  0.1475000000E-06   303.1993635    
  0.1500000000E-06   303.1700375    
  0.1525000000E-06   303.1477265    
  0.1550000000E-06   303.1344498    
  0.1575000000E-06   303.1313059    
  0.1600000000E-06   303.1383180    
  0.1625000000E-06   303.1544781    
  0.1650000000E-06   303.1779343    
  0.1675000000E-06   303.2061199    
  0.1700000000E-06   303.2360739    
  0.1725000000E-06   303.2647737    
  0.1750000000E-06   303.2893656    
  0.1775000000E-06   303.3075088    
  0.1800000000E-06   303.3175900    
  0.1825000000E-06   303.3188090    
  0.1850000000E-06   303.3113106    
  0.1875000000E-06   303.2961098    
  0.1900000000E-06   303.2749383    
  0.1925000000E-06   303.2501220    
  0.1950000000E-06   303.2242764    
  0.1975000000E-06   303.2000370    
  0.2000000000E-06   303.1798491    
  0.2025000000E-06   303.1656603    
  0.2050000000E-06   303.1587646    
  0.2075000000E-06   303.1597194    
  0.2100000000E-06   303.1682426    
  0.2125000000E-06   303.1833080    
  0.2150000000E-06   303.2032711    
  0.2175000000E-06   303.2259963    
  0.2200000000E-06   303.2491415    
  0.2225000000E-06   303.2703786    
  0.2250000000E-06   303.2875949    
  0.2275000000E-06   303.2991605    
  0.2300000000E-06   303.3040418    
  0.2325000000E-06   303.3018841    
  0.2350000000E-06   303.2930826    
  0.2375000000E-06   303.2786755    
  0.2400000000E-06   303.2602392    
  0.2425000000E-06   303.2397525    
  0.2450000000E-06   303.2193339    
  0.2475000000E-06   303.2010578    
  0.2500000000E-06   303.1867600    
