  0.0000000000E+00   301.2057019    
  0.2500000000E-08   307.2958124    
  0.5000000000E-08   321.0825360    
  0.7500000000E-08   341.6617321    
  0.1000000000E-07   367.7288550    
  0.1250000000E-07   397.6765081    
  0.1500000000E-07   429.7105927    
  0.1750000000E-07   461.9785403    
  0.2000000000E-07   492.6997212    
  0.2250000000E-07   520.2864619    
  0.2500000000E-07   543.4477298    
  0.2750000000E-07   561.2673407    
  0.3000000000E-07   573.2512780    
  0.3250000000E-07   579.3414720    
  0.3500000000E-07   579.8956329    
  0.3750000000E-07   575.6364343    
  0.4000000000E-07   567.5745746    
  0.4250000000E-07   556.9130072    
  0.4500000000E-07   544.9412731    
  0.4750000000E-07   532.9280140    
  0.5000000000E-07   522.0211706    
  0.5250000000E-07   513.1637951    
  0.5500000000E-07   507.0310290    
  0.5750000000E-07   503.9933413    
  0.6000000000E-07   504.1075376    
  0.6250000000E-07   507.1346658    
  0.6500000000E-07   512.5825833    
  0.6750000000E-07   519.7678318    
  0.7000000000E-07   527.8905577    
  0.7250000000E-07   536.1154785    
  0.7500000000E-07   543.6511734    
  0.7750000000E-07   549.8209184    
  0.8000000000E-07   554.1190368    
  0.8250000000E-07   556.2484559    
  0.8500000000E-07   556.1370169    
  0.8750000000E-07   553.9318850    
  0.9000000000E-07   549.9739308    
  0.9250000000E-07   544.7551642    
  0.9500000000E-07   538.8639089    
  0.9750000000E-07   532.9237403    
  0.1000000000E-06   527.5317774    
  0.1025000000E-06   523.2023326    
  0.1050000000E-06   520.3212040    
  0.1075000000E-06   519.1140816    
  0.1100000000E-06   519.6317928    
  0.1125000000E-06   521.7530823    
  0.1150000000E-06   525.2037189    
  0.1175000000E-06   529.5897299    
  0.1200000000E-06   534.4408738    
  0.1225000000E-06   539.2597544    
  0.1250000000E-06   543.5717257    
  0.1275000000E-06   546.9706301    
  0.1300000000E-06   549.1561847    
  0.1325000000E-06   549.9595964    
  0.1350000000E-06   549.3553869    
  0.1375000000E-06   547.4588130    
  0.1400000000E-06   544.5094377    
  0.1425000000E-06   540.8431493    
  0.1450000000E-06   536.8556562    
  0.1475000000E-06   532.9611768    
  0.1500000000E-06   529.5508152    
  0.1525000000E-06   526.9544889    
  0.1550000000E-06   525.4100486    
  0.1575000000E-06   525.0426143    
  0.1600000000E-06   525.8555944    
  0.1625000000E-06   527.7340514    
  0.1650000000E-06   530.4597761    
  0.1675000000E-06   533.7360770    
  0.1700000000E-06   537.2196931    
  0.1725000000E-06   540.5564176    
  0.1750000000E-06   543.4167843    
  0.1775000000E-06   545.5283191    
  0.1800000000E-06   546.7011899    
  0.1825000000E-06   546.8449772    
  0.1850000000E-06   545.9750377    
  0.1875000000E-06   544.2081327    
  0.1900000000E-06   541.7481281    
  0.1925000000E-06   538.8632568    
  0.1950000000E-06   535.8575772    
  0.1975000000E-06   533.0396175    
  0.2000000000E-06   530.6912342    
  0.2025000000E-06   529.0400028    
  0.2050000000E-06   528.2377062    
  0.2075000000E-06   528.3468509    
  0.2100000000E-06   529.3365525    
  0.2125000000E-06   531.0878290    
  0.2150000000E-06   533.4075894    
  0.2175000000E-06   536.0497944    
  0.2200000000E-06   538.7414044    
  0.2225000000E-06   541.2104801    
  0.2250000000E-06   543.2135447    
  0.2275000000E-06   544.5594837    
  0.2300000000E-06   545.1276815    
  0.2325000000E-06   544.8786361    
  0.2350000000E-06   543.8562451    
  0.2375000000E-06   542.1816263    
  0.2400000000E-06   540.0392584    
  0.2425000000E-06   537.6571139    
  0.2450000000E-06   535.2827410    
  0.2475000000E-06   533.1578626    
  0.2500000000E-06   531.4941394    
