  0.0000000000E+00   301.2057019    
  0.2500000000E-08   301.4148982    
  0.5000000000E-08   301.8884242    
  0.7500000000E-08   302.5944725    
  0.1000000000E-07   303.4884200    
  0.1250000000E-07   304.5154209    
  0.1500000000E-07   305.6136429    
  0.1750000000E-07   306.7197206    
  0.2000000000E-07   307.7727199    
  0.2250000000E-07   308.7180410    
  0.2500000000E-07   309.5115974    
  0.2750000000E-07   310.1220213    
  0.3000000000E-07   310.5322956    
  0.3250000000E-07   310.7405919    
  0.3500000000E-07   310.7591617    
  0.3750000000E-07   310.6127445    
  0.4000000000E-07   310.3361096    
  0.4250000000E-07   309.9704392    
  0.4500000000E-07   309.5599256    
  0.4750000000E-07   309.1481282    
  0.5000000000E-07   308.7743118    
  0.5250000000E-07   308.4708032    
  0.5500000000E-07   308.2607714    
  0.5750000000E-07   308.1568220    
  0.6000000000E-07   308.1609197    
  0.6250000000E-07   308.2648714    
  0.6500000000E-07   308.4517310    
  0.6750000000E-07   308.6981124    
  0.7000000000E-07   308.9765833    
  0.7250000000E-07   309.2584704    
  0.7500000000E-07   309.5167070    
  0.7750000000E-07   309.7280761    
  0.8000000000E-07   309.8752385    
  0.8250000000E-07   309.9480774    
  0.8500000000E-07   309.9440915    
  0.8750000000E-07   309.8683439    
  0.9000000000E-07   309.7325684    
  0.9250000000E-07   309.5535910    
  0.9500000000E-07   309.3516061    
  0.9750000000E-07   309.1480077    
  0.1000000000E-06   308.9632164    
  0.1025000000E-06   308.8148895    
  0.1050000000E-06   308.7162411    
  0.1075000000E-06   308.6749628    
  0.1100000000E-06   308.6928239    
  0.1125000000E-06   308.7656402    
  0.1150000000E-06   308.8839840    
  0.1175000000E-06   309.0343800    
  0.1200000000E-06   309.2006792    
  0.1225000000E-06   309.3658284    
  0.1250000000E-06   309.5135890    
  0.1275000000E-06   309.6300143    
  0.1300000000E-06   309.7048291    
  0.1325000000E-06   309.7322747    
  0.1350000000E-06   309.7114578    
  0.1375000000E-06   309.6463578    
  0.1400000000E-06   309.5451999    
  0.1425000000E-06   309.4194782    
  0.1450000000E-06   309.2827842    
  0.1475000000E-06   309.1493110    
  0.1500000000E-06   309.0324445    
  0.1525000000E-06   308.9435146    
  0.1550000000E-06   308.8906519    
  0.1575000000E-06   308.8781296    
  0.1600000000E-06   308.9060798    
  0.1625000000E-06   308.9705331    
  0.1650000000E-06   309.0640062    
  0.1675000000E-06   309.1763426    
  0.1700000000E-06   309.2957490    
  0.1725000000E-06   309.4100973    
  0.1750000000E-06   309.5081058    
  0.1775000000E-06   309.5804161    
  0.1800000000E-06   309.6205477    
  0.1825000000E-06   309.6254071    
  0.1850000000E-06   309.5955100    
  0.1875000000E-06   309.5348888    
  0.1900000000E-06   309.4505263    
  0.1925000000E-06   309.3516107    
  0.1950000000E-06   309.2485882    
  0.1975000000E-06   309.1520163    
  0.2000000000E-06   309.0715528    
  0.2025000000E-06   309.0150117    
  0.2050000000E-06   308.9875690    
  0.2075000000E-06   308.9913687    
  0.2100000000E-06   309.0253563    
  0.2125000000E-06   309.0854271    
  0.2150000000E-06   309.1649722    
  0.2175000000E-06   309.2555575    
  0.2200000000E-06   309.3478062    
  0.2225000000E-06   309.4324156    
  0.2250000000E-06   309.5010374    
  0.2275000000E-06   309.5471145    
  0.2300000000E-06   309.5665359    
  0.2325000000E-06   309.5579418    
  0.2350000000E-06   309.5228394    
  0.2375000000E-06   309.4654006    
  0.2400000000E-06   309.3919375    
  0.2425000000E-06   309.3102703    
  0.2450000000E-06   309.2288953    
  0.2475000000E-06   309.1560806    
  0.2500000000E-06   309.0990882    
