  0.0000000000E+00   301.2057019    
  0.2500000000E-08   304.9568307    
  0.5000000000E-08   313.4462536    
  0.7500000000E-08   326.1172834    
  0.1000000000E-07   342.1673353    
  0.1250000000E-07   360.6062872    
  0.1500000000E-07   380.3295870    
  0.1750000000E-07   400.1968022    
  0.2000000000E-07   419.1114234    
  0.2250000000E-07   436.0960568    
  0.2500000000E-07   450.3558609    
  0.2750000000E-07   461.3267365    
  0.3000000000E-07   468.7046148    
  0.3250000000E-07   472.4537368    
  0.3500000000E-07   472.7944195    
  0.3750000000E-07   470.1716240    
  0.4000000000E-07   465.2076236    
  0.4250000000E-07   458.6431489    
  0.4500000000E-07   451.2721052    
  0.4750000000E-07   443.8755900    
  0.5000000000E-07   437.1604183    
  0.5250000000E-07   431.7071336    
  0.5500000000E-07   427.9314249    
  0.5750000000E-07   426.0613792    
  0.6000000000E-07   426.1319005    
  0.6250000000E-07   427.9958741    
  0.6500000000E-07   431.3502733    
  0.6750000000E-07   435.7742680    
  0.7000000000E-07   440.7753930    
  0.7250000000E-07   445.8393795    
  0.7500000000E-07   450.4789578    
  0.7750000000E-07   454.2774668    
  0.8000000000E-07   456.9236124    
  0.8250000000E-07   458.2344931    
  0.8500000000E-07   458.1656737    
  0.8750000000E-07   456.8078318    
  0.9000000000E-07   454.3708166    
  0.9250000000E-07   451.1575528    
  0.9500000000E-07   447.5303272    
  0.9750000000E-07   443.8730158    
  0.1000000000E-06   440.5532687    
  0.1025000000E-06   437.8877723    
  0.1050000000E-06   436.1139923    
  0.1075000000E-06   435.3709026    
  0.1100000000E-06   435.6897929    
  0.1125000000E-06   436.9959566    
  0.1150000000E-06   439.1205747    
  0.1175000000E-06   441.8210617    
  0.1200000000E-06   444.8078789    
  0.1225000000E-06   447.7748022    
  0.1250000000E-06   450.4295827    
  0.1275000000E-06   452.5221702    
  0.1300000000E-06   453.8676886    
  0.1325000000E-06   454.3622190    
  0.1350000000E-06   453.9901031    
  0.1375000000E-06   452.8222930    
  0.1400000000E-06   451.0063064    
  0.1425000000E-06   448.7489626    
  0.1450000000E-06   446.2938739    
  0.1475000000E-06   443.8960945    
  0.1500000000E-06   441.7964169    
  0.1525000000E-06   440.1979448    
  0.1550000000E-06   439.2471358    
  0.1575000000E-06   439.0210052    
  0.1600000000E-06   439.5216342    
  0.1625000000E-06   440.6782621    
  0.1650000000E-06   442.3565245    
  0.1675000000E-06   444.3737423    
  0.1700000000E-06   446.5185751    
  0.1725000000E-06   448.5729440    
  0.1750000000E-06   450.3339939    
  0.1775000000E-06   451.6339733    
  0.1800000000E-06   452.3560230    
  0.1825000000E-06   452.4444616    
  0.1850000000E-06   451.9087627    
  0.1875000000E-06   450.8208340    
  0.1900000000E-06   449.3061744    
  0.1925000000E-06   447.5299575    
  0.1950000000E-06   445.6793932    
  0.1975000000E-06   443.9444153    
  0.2000000000E-06   442.4985838    
  0.2025000000E-06   441.4820000    
  0.2050000000E-06   440.9880960    
  0.2075000000E-06   441.0553722    
  0.2100000000E-06   441.6647891    
  0.2125000000E-06   442.7430850    
  0.2150000000E-06   444.1713809    
  0.2175000000E-06   445.7981757    
  0.2200000000E-06   447.4553692    
  0.2225000000E-06   448.9755288    
  0.2250000000E-06   450.2087487    
  0.2275000000E-06   451.0373742    
  0.2300000000E-06   451.3871380    
  0.2325000000E-06   451.2337359    
  0.2350000000E-06   450.6042010    
  0.2375000000E-06   449.5730989    
  0.2400000000E-06   448.2540337    
  0.2425000000E-06   446.7873576    
  0.2450000000E-06   445.3254803    
  0.2475000000E-06   444.0172436    
  0.2500000000E-06   442.9929459    
