  0.0000000000E+00   301.2057019    
  0.2500000000E-08   307.2630081    
  0.5000000000E-08   320.9884824    
  0.7500000000E-08   341.4820905    
  0.1000000000E-07   367.4446483    
  0.1250000000E-07   397.2749265    
  0.1500000000E-07   429.1858075    
  0.1750000000E-07   461.3316980    
  0.2000000000E-07   491.9385169    
  0.2250000000E-07   519.4243654    
  0.2500000000E-07   542.5027266    
  0.2750000000E-07   560.2604836    
  0.3000000000E-07   572.2050376    
  0.3250000000E-07   578.2781099    
  0.3500000000E-07   578.8356807    
  0.3750000000E-07   574.5973223    
  0.4000000000E-07   566.5696905    
  0.4250000000E-07   555.9510431    
  0.4500000000E-07   544.0259611    
  0.4750000000E-07   532.0583809    
  0.5000000000E-07   521.1920265    
  0.5250000000E-07   512.3665751    
  0.5500000000E-07   506.2549096    
  0.5750000000E-07   503.2263547    
  0.6000000000E-07   503.3377793    
  0.6250000000E-07   506.3514066    
  0.6500000000E-07   511.7771414    
  0.6750000000E-07   518.9342617    
  0.7000000000E-07   527.0260150    
  0.7250000000E-07   535.2202737    
  0.7500000000E-07   542.7285469    
  0.7750000000E-07   548.8765413    
  0.8000000000E-07   553.1603348    
  0.8250000000E-07   555.2837800    
  0.8500000000E-07   555.1747946    
  0.8750000000E-07   552.9798196    
  0.9000000000E-07   549.0382681    
  0.9250000000E-07   543.8401901    
  0.9500000000E-07   537.9716373    
  0.9750000000E-07   532.0538056    
  0.1000000000E-06   526.6816217    
  0.1025000000E-06   522.3675482    
  0.1050000000E-06   519.4960385    
  0.1075000000E-06   518.2920935    
  0.1100000000E-06   518.8064945    
  0.1125000000E-06   520.9185821    
  0.1150000000E-06   524.3552899    
  0.1175000000E-06   528.7242123    
  0.1200000000E-06   533.5569306    
  0.1225000000E-06   538.3579288    
  0.1250000000E-06   542.6543128    
  0.1275000000E-06   546.0413832    
  0.1300000000E-06   548.2198818    
  0.1325000000E-06   549.0215396    
  0.1350000000E-06   548.4208462    
  0.1375000000E-06   546.5325028    
  0.1400000000E-06   543.5950834    
  0.1425000000E-06   539.9431305    
  0.1450000000E-06   535.9708256    
  0.1475000000E-06   532.0908366    
  0.1500000000E-06   528.6928164    
  0.1525000000E-06   526.1055111    
  0.1550000000E-06   524.5659688    
  0.1575000000E-06   524.1989303    
  0.1600000000E-06   525.0079043    
  0.1625000000E-06   526.8784834    
  0.1650000000E-06   529.5933572    
  0.1675000000E-06   532.8570123    
  0.1700000000E-06   536.3275054    
  0.1725000000E-06   539.6519604    
  0.1750000000E-06   542.5021158    
  0.1775000000E-06   544.6064645    
  0.1800000000E-06   545.7758123    
  0.1825000000E-06   545.9199842    
  0.1850000000E-06   545.0541939    
  0.1875000000E-06   543.2946789    
  0.1900000000E-06   540.8444634    
  0.1925000000E-06   537.9707344    
  0.1950000000E-06   534.9763816    
  0.1975000000E-06   532.1687769    
  0.2000000000E-06   529.8287591    
  0.2025000000E-06   528.1830962    
  0.2050000000E-06   527.3830727    
  0.2075000000E-06   527.4910456    
  0.2100000000E-06   528.4763208    
  0.2125000000E-06   530.2204393    
  0.2150000000E-06   532.5310946    
  0.2175000000E-06   535.1632077    
  0.2200000000E-06   537.8447803    
  0.2225000000E-06   540.3048836    
  0.2250000000E-06   542.3009241    
  0.2275000000E-06   543.6424504    
  0.2300000000E-06   544.2092344    
  0.2325000000E-06   543.9618536    
  0.2350000000E-06   542.9439632    
  0.2375000000E-06   541.2761660    
  0.2400000000E-06   539.1422011    
  0.2425000000E-06   536.7691474    
  0.2450000000E-06   534.4036215    
  0.2475000000E-06   532.2864510    
  0.2500000000E-06   530.6285305    
