  0.0000000000E+00   301.2057019    
  0.2500000000E-08   302.4334956    
  0.5000000000E-08   305.2165120    
  0.7500000000E-08   309.3724138    
  0.1000000000E-07   314.6381468    
  0.1250000000E-07   320.6885616    
  0.1500000000E-07   327.1612723    
  0.1750000000E-07   333.6820380    
  0.2000000000E-07   339.8907576    
  0.2250000000E-07   345.4666440    
  0.2500000000E-07   350.1486955    
  0.2750000000E-07   353.7515208    
  0.3000000000E-07   356.1752566    
  0.3250000000E-07   357.4079756    
  0.3500000000E-07   357.5217947    
  0.3750000000E-07   356.6627166    
  0.4000000000E-07   355.0348380    
  0.4250000000E-07   352.8812109    
  0.4500000000E-07   350.4624504    
  0.4750000000E-07   348.0348856    
  0.5000000000E-07   345.8305703    
  0.5250000000E-07   344.0401618    
  0.5500000000E-07   342.8001361    
  0.5750000000E-07   342.1854904    
  0.6000000000E-07   342.2077957    
  0.6250000000E-07   342.8188155    
  0.6500000000E-07   343.9192070    
  0.6750000000E-07   345.3708932    
  0.7000000000E-07   347.0122370    
  0.7250000000E-07   348.6744879    
  0.7500000000E-07   350.1976707    
  0.7750000000E-07   351.4449722    
  0.8000000000E-07   352.3141948    
  0.8250000000E-07   352.7452082    
  0.8500000000E-07   352.7233587    
  0.8750000000E-07   352.2783671    
  0.9000000000E-07   351.4790222    
  0.9250000000E-07   350.4247239    
  0.9500000000E-07   349.2343734    
  0.9750000000E-07   348.0339349    
  0.1000000000E-06   346.9441182    
  0.1025000000E-06   346.0689006    
  0.1050000000E-06   345.4862460    
  0.1075000000E-06   345.2418489    
  0.1100000000E-06   345.3460245    
  0.1125000000E-06   345.7742910    
  0.1150000000E-06   346.4713086    
  0.1175000000E-06   347.3574690    
  0.1200000000E-06   348.3377537    
  0.1225000000E-06   349.3116755    
  0.1250000000E-06   350.1832756    
  0.1275000000E-06   350.8704618    
  0.1300000000E-06   351.3125294    
  0.1325000000E-06   351.4753039    
  0.1350000000E-06   351.3536151    
  0.1375000000E-06   350.9707131    
  0.1400000000E-06   350.3749623    
  0.1425000000E-06   349.6342390    
  0.1450000000E-06   348.8284850    
  0.1475000000E-06   348.0414025    
  0.1500000000E-06   347.3520576    
  0.1525000000E-06   346.8271264    
  0.1550000000E-06   346.5147068    
  0.1575000000E-06   346.4401313    
  0.1600000000E-06   346.6041056    
  0.1625000000E-06   346.9834420    
  0.1650000000E-06   347.5340807    
  0.1675000000E-06   348.1960652    
  0.1700000000E-06   348.9000467    
  0.1725000000E-06   349.5744512    
  0.1750000000E-06   350.1526682    
  0.1775000000E-06   350.5796292    
  0.1800000000E-06   350.8169490    
  0.1825000000E-06   350.8463065    
  0.1850000000E-06   350.6707938    
  0.1875000000E-06   350.3139759    
  0.1900000000E-06   349.8170131    
  0.1925000000E-06   349.2341183    
  0.1950000000E-06   348.6267197    
  0.1975000000E-06   348.0571609    
  0.2000000000E-06   347.5824333    
  0.2025000000E-06   347.2485276    
  0.2050000000E-06   347.0861422    
  0.2075000000E-06   347.1079501    
  0.2100000000E-06   347.3077170    
  0.2125000000E-06   347.6614329    
  0.2150000000E-06   348.1301007    
  0.2175000000E-06   348.6639955    
  0.2200000000E-06   349.2079597    
  0.2225000000E-06   349.7070296    
  0.2250000000E-06   350.1119823    
  0.2275000000E-06   350.3841940    
  0.2300000000E-06   350.4992560    
  0.2325000000E-06   350.4491624    
  0.2350000000E-06   350.2427712    
  0.2375000000E-06   349.9045234    
  0.2400000000E-06   349.4716916    
  0.2425000000E-06   348.9903402    
  0.2450000000E-06   348.5104798    
  0.2475000000E-06   348.0809760    
  0.2500000000E-06   347.7446123    
