  0.0000000000E+00   301.2057019    
  0.2500000000E-08   303.2881264    
  0.5000000000E-08   308.0073898    
  0.7500000000E-08   315.0544918    
  0.1000000000E-07   323.9824200    
  0.1250000000E-07   334.2404970    
  0.1500000000E-07   345.2143406    
  0.1750000000E-07   356.2691021    
  0.2000000000E-07   366.7947042    
  0.2250000000E-07   376.2472108    
  0.2500000000E-07   384.1840505    
  0.2750000000E-07   390.2912376    
  0.3000000000E-07   394.3993684    
  0.3250000000E-07   396.4882828    
  0.3500000000E-07   396.6804411    
  0.3750000000E-07   395.2232671    
  0.4000000000E-07   392.4628716    
  0.4250000000E-07   388.8113855    
  0.4500000000E-07   384.7105333    
  0.4750000000E-07   380.5949550    
  0.5000000000E-07   376.8580386    
  0.5250000000E-07   373.8229048    
  0.5500000000E-07   371.7209743    
  0.5750000000E-07   370.6793178    
  0.6000000000E-07   370.7174646    
  0.6250000000E-07   371.7536829    
  0.6500000000E-07   373.6194689    
  0.6750000000E-07   376.0806930    
  0.7000000000E-07   378.8633925    
  0.7250000000E-07   381.6814067    
  0.7500000000E-07   384.2635393    
  0.7750000000E-07   386.3779302    
  0.8000000000E-07   387.8512600    
  0.8250000000E-07   388.5816504    
  0.8500000000E-07   388.5443320    
  0.8750000000E-07   387.7896309    
  0.9000000000E-07   386.4342515    
  0.9250000000E-07   384.6467398    
  0.9500000000E-07   382.6286059    
  0.9750000000E-07   380.5934812    
  0.1000000000E-06   378.7459811    
  0.1025000000E-06   377.2623192    
  0.1050000000E-06   376.2747313    
  0.1075000000E-06   375.8606138    
  0.1100000000E-06   376.0374169    
  0.1125000000E-06   376.7636777    
  0.1150000000E-06   377.9454963    
  0.1175000000E-06   379.4479142    
  0.1200000000E-06   381.1098706    
  0.1225000000E-06   382.7609479    
  0.1250000000E-06   384.2385076    
  0.1275000000E-06   385.4033913    
  0.1300000000E-06   386.1526594    
  0.1325000000E-06   386.4284371    
  0.1350000000E-06   386.2219592    
  0.1375000000E-06   385.5726416    
  0.1400000000E-06   384.5625324    
  0.1425000000E-06   383.3066835    
  0.1450000000E-06   381.9406304    
  0.1475000000E-06   380.6063046    
  0.1500000000E-06   379.4377096    
  0.1525000000E-06   378.5478892    
  0.1550000000E-06   378.0183886    
  0.1575000000E-06   377.8921056    
  0.1600000000E-06   378.1702449    
  0.1625000000E-06   378.8134869    
  0.1650000000E-06   379.7470916    
  0.1675000000E-06   380.8694346    
  0.1700000000E-06   382.0629384    
  0.1725000000E-06   383.2062339    
  0.1750000000E-06   384.1864350    
  0.1775000000E-06   384.9101761    
  0.1800000000E-06   385.3123728    
  0.1825000000E-06   385.3620178    
  0.1850000000E-06   385.0643404    
  0.1875000000E-06   384.4592955    
  0.1900000000E-06   383.6167110    
  0.1925000000E-06   382.6284669    
  0.1950000000E-06   381.5987155    
  0.1975000000E-06   380.6331758    
  0.2000000000E-06   379.8284229    
  0.2025000000E-06   379.2624407    
  0.2050000000E-06   378.9872732    
  0.2075000000E-06   379.0243590    
  0.2100000000E-06   379.3631484    
  0.2125000000E-06   379.9629182    
  0.2150000000E-06   380.7575250    
  0.2175000000E-06   381.6626951    
  0.2200000000E-06   382.5848948    
  0.2225000000E-06   383.4309388    
  0.2250000000E-06   384.1174078    
  0.2275000000E-06   384.5788022    
  0.2300000000E-06   384.7737617    
  0.2325000000E-06   384.6887370    
  0.2350000000E-06   384.3387312    
  0.2375000000E-06   383.7652100    
  0.2400000000E-06   383.0313700    
  0.2425000000E-06   382.2152922    
  0.2450000000E-06   381.4017866    
  0.2475000000E-06   380.6736842    
  0.2500000000E-06   380.1035018    
