  0.0000000000E+00   301.2057019    
  0.2500000000E-08   304.3919966    
  0.5000000000E-08   311.6053381    
  0.7500000000E-08   322.3731957    
  0.1000000000E-07   336.0129298    
  0.1250000000E-07   351.6832487    
  0.1500000000E-07   368.4455797    
  0.1750000000E-07   385.3304363    
  0.2000000000E-07   401.4060140    
  0.2250000000E-07   415.8416195    
  0.2500000000E-07   427.9615726    
  0.2750000000E-07   437.2864639    
  0.3000000000E-07   443.5577858    
  0.3250000000E-07   446.7450520    
  0.3500000000E-07   447.0354702    
  0.3750000000E-07   444.8071465    
  0.4000000000E-07   440.5889016    
  0.4250000000E-07   435.0102466    
  0.4500000000E-07   428.7459103    
  0.4750000000E-07   422.4597430    
  0.5000000000E-07   416.7524727    
  0.5250000000E-07   412.1175406    
  0.5500000000E-07   408.9082696    
  0.5750000000E-07   407.3185534    
  0.6000000000E-07   407.3781034    
  0.6250000000E-07   408.9619275    
  0.6500000000E-07   411.8125263    
  0.6750000000E-07   415.5722524    
  0.7000000000E-07   419.8225932    
  0.7250000000E-07   424.1264772    
  0.7500000000E-07   428.0697496    
  0.7750000000E-07   431.2983096    
  0.8000000000E-07   433.5475447    
  0.8250000000E-07   434.6619656    
  0.8500000000E-07   434.6038184    
  0.8750000000E-07   433.4500978    
  0.9000000000E-07   431.3791328    
  0.9250000000E-07   428.6483940    
  0.9500000000E-07   425.5657220    
  0.9750000000E-07   422.4573945    
  0.1000000000E-06   419.6358980    
  0.1025000000E-06   417.3703477    
  0.1050000000E-06   415.8626229    
  0.1075000000E-06   415.2308565    
  0.1100000000E-06   415.5016356    
  0.1125000000E-06   416.6115299    
  0.1150000000E-06   418.4170647    
  0.1175000000E-06   420.7120733    
  0.1200000000E-06   423.2505137    
  0.1225000000E-06   425.7721109    
  0.1250000000E-06   428.0284833    
  0.1275000000E-06   429.8071130    
  0.1300000000E-06   430.9508471    
  0.1325000000E-06   431.3713537    
  0.1350000000E-06   431.0553016    
  0.1375000000E-06   430.0629717    
  0.1400000000E-06   428.5197247    
  0.1425000000E-06   426.6013163    
  0.1450000000E-06   424.5147890    
  0.1475000000E-06   422.4769091    
  0.1500000000E-06   420.6923257    
  0.1525000000E-06   419.3336708    
  0.1550000000E-06   418.5254298    
  0.1575000000E-06   418.3330726    
  0.1600000000E-06   418.7583885    
  0.1625000000E-06   419.7412568    
  0.1650000000E-06   421.1674919    
  0.1675000000E-06   422.8818484    
  0.1700000000E-06   424.7047211    
  0.1725000000E-06   426.4507549    
  0.1750000000E-06   427.9475461    
  0.1775000000E-06   429.0525212    
  0.1800000000E-06   429.6663311    
  0.1825000000E-06   429.7416525    
  0.1850000000E-06   429.2865226    
  0.1875000000E-06   428.3620213    
  0.1900000000E-06   427.0748201    
  0.1925000000E-06   425.5652821    
  0.1950000000E-06   423.9924982    
  0.1975000000E-06   422.5179182    
  0.2000000000E-06   421.2890374    
  0.2025000000E-06   420.4249332    
  0.2050000000E-06   420.0050453    
  0.2075000000E-06   420.0620881    
  0.2100000000E-06   420.5799010    
  0.2125000000E-06   421.4962417    
  0.2150000000E-06   422.7100695    
  0.2175000000E-06   424.0926428    
  0.2200000000E-06   425.5010965    
  0.2225000000E-06   426.7931211    
  0.2250000000E-06   427.8413165    
  0.2275000000E-06   428.5456732    
  0.2300000000E-06   428.8430616    
  0.2325000000E-06   428.7128162    
  0.2350000000E-06   428.1778936    
  0.2375000000E-06   427.3016615    
  0.2400000000E-06   426.1806596    
  0.2425000000E-06   424.9341650    
  0.2450000000E-06   423.6917143    
  0.2475000000E-06   422.5798040    
  0.2500000000E-06   421.7091810    
