  0.0000000000E+00   301.2057019    
  0.2500000000E-08   301.2989204    
  0.5000000000E-08   301.5101134    
  0.7500000000E-08   301.8248271    
  0.1000000000E-07   302.2235970    
  0.1250000000E-07   302.6817833    
  0.1500000000E-07   303.1717082    
  0.1750000000E-07   303.6653074    
  0.2000000000E-07   304.1352369    
  0.2250000000E-07   304.5571250    
  0.2500000000E-07   304.9114069    
  0.2750000000E-07   305.1839451    
  0.3000000000E-07   305.3671787    
  0.3250000000E-07   305.4603352    
  0.3500000000E-07   305.4687675    
  0.3750000000E-07   305.4035724    
  0.4000000000E-07   305.2802686    
  0.4250000000E-07   305.1171557    
  0.4500000000E-07   304.9340248    
  0.4750000000E-07   304.7502943    
  0.5000000000E-07   304.5834476    
  0.5250000000E-07   304.4479825    
  0.5500000000E-07   304.3542052    
  0.5750000000E-07   304.3077351    
  0.6000000000E-07   304.3095103    
  0.6250000000E-07   304.3558327    
  0.6500000000E-07   304.4391564    
  0.6750000000E-07   304.5490849    
  0.7000000000E-07   304.6733297    
  0.7250000000E-07   304.7991230    
  0.7500000000E-07   304.9143997    
  0.7750000000E-07   305.0087535    
  0.8000000000E-07   305.0744795    
  0.8250000000E-07   305.1070536    
  0.8500000000E-07   305.1053236    
  0.8750000000E-07   305.0715834    
  0.9000000000E-07   305.0110454    
  0.9250000000E-07   304.9311993    
  0.9500000000E-07   304.8410910    
  0.9750000000E-07   304.7502379    
  0.1000000000E-06   304.6677539    
  0.1025000000E-06   304.6015483    
  0.1050000000E-06   304.5574882    
  0.1075000000E-06   304.5390238    
  0.1100000000E-06   304.5469642    
  0.1125000000E-06   304.5794154    
  0.1150000000E-06   304.6321970    
  0.1175000000E-06   304.6993005    
  0.1200000000E-06   304.7734967    
  0.1225000000E-06   304.8472032    
  0.1250000000E-06   304.9131636    
  0.1275000000E-06   304.9651371    
  0.1300000000E-06   304.9985625    
  0.1325000000E-06   305.0108486    
  0.1350000000E-06   305.0015890    
  0.1375000000E-06   304.9725781    
  0.1400000000E-06   304.9274610    
  0.1425000000E-06   304.8713706    
  0.1450000000E-06   304.8103854    
  0.1475000000E-06   304.7508157    
  0.1500000000E-06   304.6986495    
  0.1525000000E-06   304.6589505    
  0.1550000000E-06   304.6353289    
  0.1575000000E-06   304.6297136    
  0.1600000000E-06   304.6421635    
  0.1625000000E-06   304.6708953    
  0.1650000000E-06   304.7125931    
  0.1675000000E-06   304.7627151    
  0.1700000000E-06   304.8159927    
  0.1725000000E-06   304.8670328    
  0.1750000000E-06   304.9107837    
  0.1775000000E-06   304.9430688    
  0.1800000000E-06   304.9610087    
  0.1825000000E-06   304.9632013    
  0.1850000000E-06   304.9498829    
  0.1875000000E-06   304.9228585    
  0.1900000000E-06   304.8852237    
  0.1925000000E-06   304.8410920    
  0.1950000000E-06   304.7951245    
  0.1975000000E-06   304.7520182    
  0.2000000000E-06   304.7161010    
  0.2025000000E-06   304.6908544    
  0.2050000000E-06   304.6785819    
  0.2075000000E-06   304.6802595    
  0.2100000000E-06   304.6954064    
  0.2125000000E-06   304.7221917    
  0.2150000000E-06   304.7576816    
  0.2175000000E-06   304.7980982    
  0.2200000000E-06   304.8392628    
  0.2225000000E-06   304.8770324    
  0.2250000000E-06   304.9076654    
  0.2275000000E-06   304.9282443    
  0.2300000000E-06   304.9369355    
  0.2325000000E-06   304.9331170    
  0.2350000000E-06   304.9174726    
  0.2375000000E-06   304.8918588    
  0.2400000000E-06   304.8590822    
  0.2425000000E-06   304.8226455    
  0.2450000000E-06   304.7863316    
  0.2475000000E-06   304.7538268    
  0.2500000000E-06   304.7283854    
