  0.0000000000E+00   301.2057019    
  0.2500000000E-08   304.4140270    
  0.5000000000E-08   311.6765522    
  0.7500000000E-08   322.5160437    
  0.1000000000E-07   336.2458469    
  0.1250000000E-07   352.0194483    
  0.1500000000E-07   368.8915823    
  0.1750000000E-07   385.8867540    
  0.2000000000E-07   402.0671199    
  0.2250000000E-07   416.5963873    
  0.2500000000E-07   428.7947199    
  0.2750000000E-07   438.1795857    
  0.3000000000E-07   444.4908108    
  0.3250000000E-07   447.6978720    
  0.3500000000E-07   447.9892159    
  0.3750000000E-07   445.7454893    
  0.4000000000E-07   441.4990246    
  0.4250000000E-07   435.8834549    
  0.4500000000E-07   429.5779460    
  0.4750000000E-07   423.2506618    
  0.5000000000E-07   417.5062359    
  0.5250000000E-07   412.8413056    
  0.5500000000E-07   409.6114440    
  0.5750000000E-07   408.0117654    
  0.6000000000E-07   408.0721335    
  0.6250000000E-07   409.6666889    
  0.6500000000E-07   412.5361993    
  0.6750000000E-07   416.3206805    
  0.7000000000E-07   420.5988583    
  0.7250000000E-07   424.9307803    
  0.7500000000E-07   428.8996484    
  0.7750000000E-07   432.1490312    
  0.8000000000E-07   434.4126022    
  0.8250000000E-07   435.5339564    
  0.8500000000E-07   435.4750587    
  0.8750000000E-07   434.3134547    
  0.9000000000E-07   432.2287240    
  0.9250000000E-07   429.4799519    
  0.9500000000E-07   426.3770510    
  0.9750000000E-07   423.2484595    
  0.1000000000E-06   420.4086158    
  0.1025000000E-06   418.1284487    
  0.1050000000E-06   416.6111241    
  0.1075000000E-06   415.9754663    
  0.1100000000E-06   416.2482791    
  0.1125000000E-06   417.3656551    
  0.1150000000E-06   419.1831426    
  0.1175000000E-06   421.4932608    
  0.1200000000E-06   424.0483096    
  0.1225000000E-06   426.5863226    
  0.1250000000E-06   428.8573218    
  0.1275000000E-06   430.6473856    
  0.1300000000E-06   431.7983742    
  0.1325000000E-06   432.2213958    
  0.1350000000E-06   431.9030470    
  0.1375000000E-06   430.9040393    
  0.1400000000E-06   429.3505560    
  0.1425000000E-06   427.4195212    
  0.1450000000E-06   425.3193412    
  0.1475000000E-06   423.2681844    
  0.1500000000E-06   421.4720430    
  0.1525000000E-06   420.1046623    
  0.1550000000E-06   419.2913147    
  0.1575000000E-06   419.0978890    
  0.1600000000E-06   419.5261657    
  0.1625000000E-06   420.5156026    
  0.1650000000E-06   421.9512623    
  0.1675000000E-06   423.6768792    
  0.1700000000E-06   425.5116524    
  0.1725000000E-06   427.2690316    
  0.1750000000E-06   428.7754995    
  0.1775000000E-06   429.8875367    
  0.1800000000E-06   430.5051864    
  0.1825000000E-06   430.5808320    
  0.1850000000E-06   430.1225521    
  0.1875000000E-06   429.1918792    
  0.1900000000E-06   427.8961782    
  0.1925000000E-06   426.3767176    
  0.1950000000E-06   424.7936720    
  0.1975000000E-06   423.3095131    
  0.2000000000E-06   422.0726897    
  0.2025000000E-06   421.2030788    
  0.2050000000E-06   420.7805882    
  0.2075000000E-06   420.8381439    
  0.2100000000E-06   421.3594805    
  0.2125000000E-06   422.2819047    
  0.2150000000E-06   423.5037279    
  0.2175000000E-06   424.8953588    
  0.2200000000E-06   426.3129815    
  0.2225000000E-06   427.6133806    
  0.2250000000E-06   428.6683174    
  0.2275000000E-06   429.3771414    
  0.2300000000E-06   429.6763331    
  0.2325000000E-06   429.5450920    
  0.2350000000E-06   429.0065502    
  0.2375000000E-06   428.1244986    
  0.2400000000E-06   426.9961079    
  0.2425000000E-06   425.7414539    
  0.2450000000E-06   424.4909092    
  0.2475000000E-06   423.3717921    
  0.2500000000E-06   422.4955769    
