  0.0000000000E+00   301.2057019    
  0.2500000000E-08   306.7802209    
  0.5000000000E-08   319.4063737    
  0.7500000000E-08   338.2563887    
  0.1000000000E-07   362.1356352    
  0.1250000000E-07   389.5711743    
  0.1500000000E-07   418.9194755    
  0.1750000000E-07   448.4832700    
  0.2000000000E-07   476.6309420    
  0.2250000000E-07   501.9078032    
  0.2500000000E-07   523.1307808    
  0.2750000000E-07   539.4602483    
  0.3000000000E-07   550.4433300    
  0.3250000000E-07   556.0265495    
  0.3500000000E-07   556.5374750    
  0.3750000000E-07   552.6379492    
  0.4000000000E-07   545.2538533    
  0.4250000000E-07   535.4872938    
  0.4500000000E-07   524.5196175    
  0.4750000000E-07   513.5132486    
  0.5000000000E-07   503.5200175    
  0.5250000000E-07   495.4039913    
  0.5500000000E-07   489.7839619    
  0.5750000000E-07   486.9994895    
  0.6000000000E-07   487.1027465    
  0.6250000000E-07   489.8750079    
  0.6500000000E-07   494.8654619    
  0.6750000000E-07   501.4480077    
  0.7000000000E-07   508.8898823    
  0.7250000000E-07   516.4257918    
  0.7500000000E-07   523.3306043    
  0.7750000000E-07   528.9842261    
  0.8000000000E-07   532.9232797    
  0.8250000000E-07   534.8754641    
  0.8500000000E-07   534.7745408    
  0.8750000000E-07   532.7552753    
  0.9000000000E-07   529.1298473    
  0.9250000000E-07   524.3489756    
  0.9500000000E-07   518.9516849    
  0.9750000000E-07   513.5092424    
  0.1000000000E-06   508.5687810    
  0.1025000000E-06   504.6015860    
  0.1050000000E-06   501.9611560    
  0.1075000000E-06   500.8543887    
  0.1100000000E-06   501.3279377    
  0.1125000000E-06   503.2707700    
  0.1150000000E-06   506.4317308    
  0.1175000000E-06   510.4498990    
  0.1200000000E-06   514.8944647    
  0.1225000000E-06   519.3097193    
  0.1250000000E-06   523.2607625    
  0.1275000000E-06   526.3754359    
  0.1300000000E-06   528.3785449    
  0.1325000000E-06   529.1153826    
  0.1350000000E-06   528.5625357    
  0.1375000000E-06   526.8255136    
  0.1400000000E-06   524.1237756    
  0.1425000000E-06   520.7650120    
  0.1450000000E-06   517.1117371    
  0.1475000000E-06   513.5434923    
  0.1500000000E-06   510.4186067    
  0.1525000000E-06   508.0393901    
  0.1550000000E-06   506.6238376    
  0.1575000000E-06   506.2866204    
  0.1600000000E-06   507.0309316    
  0.1625000000E-06   508.7515307    
  0.1650000000E-06   511.2485258    
  0.1675000000E-06   514.2501262    
  0.1700000000E-06   517.4418490    
  0.1725000000E-06   520.4991638    
  0.1750000000E-06   523.1201884    
  0.1775000000E-06   525.0552452    
  0.1800000000E-06   526.1303698    
  0.1825000000E-06   526.2626519    
  0.1850000000E-06   525.4661183    
  0.1875000000E-06   523.8477040    
  0.1900000000E-06   521.5941326    
  0.1925000000E-06   518.9511560    
  0.1950000000E-06   516.1973403    
  0.1975000000E-06   513.6153509    
  0.2000000000E-06   511.4634712    
  0.2025000000E-06   509.9502284    
  0.2050000000E-06   509.2147235    
  0.2075000000E-06   509.3142900    
  0.2100000000E-06   510.2206636    
  0.2125000000E-06   511.8248769    
  0.2150000000E-06   513.9500566    
  0.2175000000E-06   516.3707927    
  0.2200000000E-06   518.8369354    
  0.2225000000E-06   521.0993203    
  0.2250000000E-06   522.9348548    
  0.2275000000E-06   524.1684047    
  0.2300000000E-06   524.6894165    
  0.2325000000E-06   524.4616685    
  0.2350000000E-06   523.5253269    
  0.2375000000E-06   521.9913251    
  0.2400000000E-06   520.0286710    
  0.2425000000E-06   517.8462002    
  0.2450000000E-06   515.6707246    
  0.2475000000E-06   513.7237302    
  0.2500000000E-06   512.1991454    
