  0.0000000000E+00   301.2057019    
  0.2500000000E-08   301.2289756    
  0.5000000000E-08   301.2813440    
  0.7500000000E-08   301.3593754    
  0.1000000000E-07   301.4586047    
  0.1250000000E-07   301.5725763    
  0.1500000000E-07   301.6944899    
  0.1750000000E-07   301.8174913    
  0.2000000000E-07   301.9345623    
  0.2250000000E-07   302.0397375    
  0.2500000000E-07   302.1281709    
  0.2750000000E-07   302.1961951    
  0.3000000000E-07   302.2420294    
  0.3250000000E-07   302.2654486    
  0.3500000000E-07   302.2676955    
  0.3750000000E-07   302.2516276    
  0.4000000000E-07   302.2210498    
  0.4250000000E-07   302.1804833    
  0.4500000000E-07   302.1349387    
  0.4750000000E-07   302.0891864    
  0.5000000000E-07   302.0475898    
  0.5250000000E-07   302.0138225    
  0.5500000000E-07   301.9903905    
  0.5750000000E-07   301.9787329    
  0.6000000000E-07   301.9791197    
  0.6250000000E-07   301.9905778    
  0.6500000000E-07   302.0112802    
  0.6750000000E-07   302.0386437    
  0.7000000000E-07   302.0695658    
  0.7250000000E-07   302.1009172    
  0.7500000000E-07   302.1296719    
  0.7750000000E-07   302.1532090    
  0.8000000000E-07   302.1696515    
  0.8250000000E-07   302.1778337    
  0.8500000000E-07   302.1774568    
  0.8750000000E-07   302.1691239    
  0.9000000000E-07   302.1540890    
  0.9250000000E-07   302.1342256    
  0.9500000000E-07   302.1118086    
  0.9750000000E-07   302.0891692    
  0.1000000000E-06   302.0686034    
  0.1025000000E-06   302.0520925    
  0.1050000000E-06   302.0410688    
  0.1075000000E-06   302.0364282    
  0.1100000000E-06   302.0383705    
  0.1125000000E-06   302.0464058    
  0.1150000000E-06   302.0595302    
  0.1175000000E-06   302.0762312    
  0.1200000000E-06   302.0947000    
  0.1225000000E-06   302.1130774    
  0.1250000000E-06   302.1295283    
  0.1275000000E-06   302.1424994    
  0.1300000000E-06   302.1508722    
  0.1325000000E-06   302.1539689    
  0.1350000000E-06   302.1516986    
  0.1375000000E-06   302.1445148    
  0.1400000000E-06   302.1332964    
  0.1425000000E-06   302.1193414    
  0.1450000000E-06   302.1041619    
  0.1475000000E-06   302.0893100    
  0.1500000000E-06   302.0763030    
  0.1525000000E-06   302.0663939    
  0.1550000000E-06   302.0604737    
  0.1575000000E-06   302.0590497    
  0.1600000000E-06   302.0621221    
  0.1625000000E-06   302.0692483    
  0.1650000000E-06   302.0796239    
  0.1675000000E-06   302.0920976    
  0.1700000000E-06   302.1053655    
  0.1725000000E-06   302.1180958    
  0.1750000000E-06   302.1290074    
  0.1775000000E-06   302.1370728    
  0.1800000000E-06   302.1415754    
  0.1825000000E-06   302.1421448    
  0.1850000000E-06   302.1388562    
  0.1875000000E-06   302.1321512    
  0.1900000000E-06   302.1227868    
  0.1925000000E-06   302.1118061    
  0.1950000000E-06   302.1003573    
  0.1975000000E-06   302.0896062    
  0.2000000000E-06   302.0806496    
  0.2025000000E-06   302.0743395    
  0.2050000000E-06   302.0712555    
  0.2075000000E-06   302.0716553    
  0.2100000000E-06   302.0754036    
  0.2125000000E-06   302.0820566    
  0.2150000000E-06   302.0908907    
  0.2175000000E-06   302.1009496    
  0.2200000000E-06   302.1112071    
  0.2225000000E-06   302.1206293    
  0.2250000000E-06   302.1282709    
  0.2275000000E-06   302.1334198    
  0.2300000000E-06   302.1356092    
  0.2325000000E-06   302.1346756    
  0.2350000000E-06   302.1308026    
  0.2375000000E-06   302.1244382    
  0.2400000000E-06   302.1162801    
  0.2425000000E-06   302.1072122    
  0.2450000000E-06   302.0981616    
  0.2475000000E-06   302.0900534    
  0.2500000000E-06   302.0837063    
