  0.0000000000E+00   301.2057019    
  0.2500000000E-08   301.7726770    
  0.5000000000E-08   303.0590192    
  0.7500000000E-08   304.9806384    
  0.1000000000E-07   307.4152048    
  0.1250000000E-07   310.2127632    
  0.1500000000E-07   313.2057886    
  0.1750000000E-07   316.2209300    
  0.2000000000E-07   319.0919411    
  0.2250000000E-07   321.6704152    
  0.2500000000E-07   323.8355152    
  0.2750000000E-07   325.5016960    
  0.3000000000E-07   326.6226617    
  0.3250000000E-07   327.1928384    
  0.3500000000E-07   327.2456909    
  0.3750000000E-07   326.8486099    
  0.4000000000E-07   326.0959743    
  0.4250000000E-07   325.1002462    
  0.4500000000E-07   323.9818332    
  0.4750000000E-07   322.8593106    
  0.5000000000E-07   321.8400229    
  0.5250000000E-07   321.0120548    
  0.5500000000E-07   320.4385871    
  0.5750000000E-07   320.1543100    
  0.6000000000E-07   320.1645226    
  0.6250000000E-07   320.4470012    
  0.6500000000E-07   320.9557881    
  0.6750000000E-07   321.6270051    
  0.7000000000E-07   322.3859833    
  0.7250000000E-07   323.1546407    
  0.7500000000E-07   323.8589937    
  0.7750000000E-07   324.4358330    
  0.8000000000E-07   324.8378320    
  0.8250000000E-07   325.0371995    
  0.8500000000E-07   325.0271903    
  0.8750000000E-07   324.8214755    
  0.9000000000E-07   324.4519008    
  0.9250000000E-07   323.9644377    
  0.9500000000E-07   323.4140098    
  0.9750000000E-07   322.8589189    
  0.1000000000E-06   322.3549710    
  0.1025000000E-06   321.9502129    
  0.1050000000E-06   321.6807566    
  0.1075000000E-06   321.5677044    
  0.1100000000E-06   321.6158176    
  0.1125000000E-06   321.8138274    
  0.1150000000E-06   322.1361058    
  0.1175000000E-06   322.5458513    
  0.1200000000E-06   322.9991586    
  0.1225000000E-06   323.4495183    
  0.1250000000E-06   323.8525791    
  0.1275000000E-06   324.1703907    
  0.1300000000E-06   324.3748430    
  0.1325000000E-06   324.4501598    
  0.1350000000E-06   324.3939427    
  0.1375000000E-06   324.2169140    
  0.1400000000E-06   323.9414674    
  0.1425000000E-06   323.5989714    
  0.1450000000E-06   323.2263793    
  0.1475000000E-06   322.8624255    
  0.1500000000E-06   322.5436484    
  0.1525000000E-06   322.3008830    
  0.1550000000E-06   322.1563963    
  0.1575000000E-06   322.1218777    
  0.1600000000E-06   322.1976688    
  0.1625000000E-06   322.3730647    
  0.1650000000E-06   322.6276652    
  0.1675000000E-06   322.9337688    
  0.1700000000E-06   323.2593114    
  0.1725000000E-06   323.5711708    
  0.1750000000E-06   323.8385715    
  0.1775000000E-06   324.0360389    
  0.1800000000E-06   324.1458023    
  0.1825000000E-06   324.1594170    
  0.1850000000E-06   324.0782909    
  0.1875000000E-06   323.9133109    
  0.1900000000E-06   323.6835356    
  0.1925000000E-06   323.4140059    
  0.1950000000E-06   323.1331318    
  0.1975000000E-06   322.8697620    
  0.2000000000E-06   322.6502226    
  0.2025000000E-06   322.4957981    
  0.2050000000E-06   322.4206952    
  0.2075000000E-06   322.4307509    
  0.2100000000E-06   322.5231075    
  0.2125000000E-06   322.6866621    
  0.2150000000E-06   322.9033652    
  0.2175000000E-06   323.1502490    
  0.2200000000E-06   323.4017953    
  0.2225000000E-06   323.6325796    
  0.2250000000E-06   323.8198608    
  0.2275000000E-06   323.9457583    
  0.2300000000E-06   323.9989852    
  0.2325000000E-06   323.9758519    
  0.2350000000E-06   323.8804323    
  0.2375000000E-06   323.7240367    
  0.2400000000E-06   323.5239059    
  0.2425000000E-06   323.3013219    
  0.2450000000E-06   323.0794258    
  0.2475000000E-06   322.8808133    
  0.2500000000E-06   322.7252556    
