  0.0000000000E+00   301.2057019    
  0.2500000000E-08   306.7949359    
  0.5000000000E-08   319.4511918    
  0.7500000000E-08   338.3434069    
  0.1000000000E-07   362.2747854    
  0.1250000000E-07   389.7694656    
  0.1500000000E-07   419.1800025    
  0.1750000000E-07   448.8058264    
  0.2000000000E-07   477.0119416    
  0.2250000000E-07   502.3406008    
  0.2500000000E-07   523.6064558    
  0.2750000000E-07   539.9682197    
  0.3000000000E-07   550.9722653    
  0.3250000000E-07   556.5651010    
  0.3500000000E-07   557.0751426    
  0.3750000000E-07   553.1658013    
  0.4000000000E-07   545.7648638    
  0.4250000000E-07   535.9768988    
  0.4500000000E-07   524.9857598    
  0.4750000000E-07   513.9561757    
  0.5000000000E-07   503.9422645    
  0.5250000000E-07   495.8097837    
  0.5500000000E-07   490.1786719    
  0.5750000000E-07   487.3892101    
  0.6000000000E-07   487.4935105    
  0.6250000000E-07   490.2722967    
  0.6500000000E-07   495.2737890    
  0.6750000000E-07   501.8704759    
  0.7000000000E-07   509.3280491    
  0.7250000000E-07   516.8796077    
  0.7500000000E-07   523.7985259    
  0.7750000000E-07   529.4634505    
  0.8000000000E-07   533.4100715    
  0.8250000000E-07   535.3656301    
  0.8500000000E-07   535.2637741    
  0.8750000000E-07   533.2396149    
  0.9000000000E-07   529.6060975    
  0.9250000000E-07   524.8148481    
  0.9500000000E-07   519.4060772    
  0.9750000000E-07   513.9522858    
  0.1000000000E-06   509.0016582    
  0.1025000000E-06   505.0264955    
  0.1050000000E-06   502.3809922    
  0.1075000000E-06   501.2723750    
  0.1100000000E-06   501.7474006    
  0.1125000000E-06   503.6947285    
  0.1150000000E-06   506.8626191    
  0.1175000000E-06   510.8893968    
  0.1200000000E-06   515.3433108    
  0.1225000000E-06   519.7677039    
  0.1250000000E-06   523.7267778    
  0.1275000000E-06   526.8476223    
  0.1300000000E-06   528.8545096    
  0.1325000000E-06   529.5924296    
  0.1350000000E-06   529.0379926    
  0.1375000000E-06   527.2969569    
  0.1400000000E-06   524.5892564    
  0.1425000000E-06   521.2232919    
  0.1450000000E-06   517.5623149    
  0.1475000000E-06   513.9866593    
  0.1500000000E-06   510.8554272    
  0.1525000000E-06   508.4714958    
  0.1550000000E-06   507.0533014    
  0.1575000000E-06   506.7157352    
  0.1600000000E-06   507.4619293    
  0.1625000000E-06   509.1864084    
  0.1650000000E-06   511.6888334    
  0.1675000000E-06   514.6968163    
  0.1700000000E-06   517.8952133    
  0.1725000000E-06   520.9588144    
  0.1750000000E-06   523.5851251    
  0.1775000000E-06   525.5239531    
  0.1800000000E-06   526.6010083    
  0.1825000000E-06   526.7332472    
  0.1850000000E-06   525.9347302    
  0.1875000000E-06   524.3126737    
  0.1900000000E-06   522.0542112    
  0.1925000000E-06   519.4055973    
  0.1950000000E-06   516.6460265    
  0.1975000000E-06   514.0587308    
  0.2000000000E-06   511.9025088    
  0.2025000000E-06   510.3863385    
  0.2050000000E-06   509.6495568    
  0.2075000000E-06   509.7495929    
  0.2100000000E-06   510.6581135    
  0.2125000000E-06   512.2658752    
  0.2150000000E-06   514.3956267    
  0.2175000000E-06   516.8214753    
  0.2200000000E-06   519.2927376    
  0.2225000000E-06   521.5597385    
  0.2250000000E-06   523.3989247    
  0.2275000000E-06   524.6348254    
  0.2300000000E-06   525.1566697    
  0.2325000000E-06   524.9281848    
  0.2350000000E-06   523.9896626    
  0.2375000000E-06   522.4522672    
  0.2400000000E-06   520.4853882    
  0.2425000000E-06   518.2983186    
  0.2450000000E-06   516.1183199    
  0.2475000000E-06   514.1673578    
  0.2500000000E-06   512.6397524    
