  0.0000000000E+00   301.2057019    
  0.2500000000E-08   305.3383282    
  0.5000000000E-08   314.6924506    
  0.7500000000E-08   328.6548261    
  0.1000000000E-07   346.3409061    
  0.1250000000E-07   366.6596631    
  0.1500000000E-07   388.3939731    
  0.1750000000E-07   410.2870414    
  0.2000000000E-07   431.1305707    
  0.2250000000E-07   449.8474802    
  0.2500000000E-07   465.5618161    
  0.2750000000E-07   477.6519464    
  0.3000000000E-07   485.7827387    
  0.3250000000E-07   489.9147438    
  0.3500000000E-07   490.2907173    
  0.3750000000E-07   487.4009440    
  0.4000000000E-07   481.9311374    
  0.4250000000E-07   474.6975430    
  0.4500000000E-07   466.5750059    
  0.4750000000E-07   458.4242913    
  0.5000000000E-07   451.0242917    
  0.5250000000E-07   445.0147676    
  0.5500000000E-07   440.8538325    
  0.5750000000E-07   438.7928491    
  0.6000000000E-07   438.8703107    
  0.6250000000E-07   440.9241344    
  0.6500000000E-07   444.6204075    
  0.6750000000E-07   449.4954042    
  0.7000000000E-07   455.0064573    
  0.7250000000E-07   460.5868530    
  0.7500000000E-07   465.6996275    
  0.7750000000E-07   469.8856286    
  0.8000000000E-07   472.8017959    
  0.8250000000E-07   474.2465561    
  0.8500000000E-07   474.1709328    
  0.8750000000E-07   472.6748206    
  0.9000000000E-07   469.9894513    
  0.9250000000E-07   466.4486369    
  0.9500000000E-07   462.4515868    
  0.9750000000E-07   458.4213252    
  0.1000000000E-06   454.7630022    
  0.1025000000E-06   451.8255937    
  0.1050000000E-06   449.8708019    
  0.1075000000E-06   449.0517885    
  0.1100000000E-06   449.4030410    
  0.1125000000E-06   450.8422609    
  0.1150000000E-06   453.1834236    
  0.1175000000E-06   456.1592138    
  0.1200000000E-06   459.4505813    
  0.1225000000E-06   462.7200701    
  0.1250000000E-06   465.6456298    
  0.1275000000E-06   467.9517060    
  0.1300000000E-06   469.4345547    
  0.1325000000E-06   469.9796526    
  0.1350000000E-06   469.5697274    
  0.1375000000E-06   468.2829526    
  0.1400000000E-06   466.2818820    
  0.1425000000E-06   463.7944103    
  0.1450000000E-06   461.0889900    
  0.1475000000E-06   458.4466856    
  0.1500000000E-06   456.1328413    
  0.1525000000E-06   454.3712836    
  0.1550000000E-06   453.3234145    
  0.1575000000E-06   453.0741102    
  0.1600000000E-06   453.6256806    
  0.1625000000E-06   454.9001598    
  0.1650000000E-06   456.7494886    
  0.1675000000E-06   458.9723698    
  0.1700000000E-06   461.3359151    
  0.1725000000E-06   463.5998048    
  0.1750000000E-06   465.5404969    
  0.1775000000E-06   466.9731278    
  0.1800000000E-06   467.7689088    
  0.1825000000E-06   467.8664738    
  0.1850000000E-06   467.2762519    
  0.1875000000E-06   466.0774692    
  0.1900000000E-06   464.4084188    
  0.1925000000E-06   462.4511111    
  0.1950000000E-06   460.4118398    
  0.1975000000E-06   458.4999139    
  0.2000000000E-06   456.9065924    
  0.2025000000E-06   455.7862678    
  0.2050000000E-06   455.2419141    
  0.2075000000E-06   455.3159619    
  0.2100000000E-06   455.9874414    
  0.2125000000E-06   457.1756313    
  0.2150000000E-06   458.7495325    
  0.2175000000E-06   460.5422029    
  0.2200000000E-06   462.3684009    
  0.2225000000E-06   464.0436169    
  0.2250000000E-06   465.4026582    
  0.2275000000E-06   466.3158622    
  0.2300000000E-06   466.7013818    
  0.2325000000E-06   466.5324272    
  0.2350000000E-06   465.8387755    
  0.2375000000E-06   464.7025927    
  0.2400000000E-06   463.2490603    
  0.2425000000E-06   461.6328370    
  0.2450000000E-06   460.0218783    
  0.2475000000E-06   458.5802026    
  0.2500000000E-06   457.4513996    
