  0.0000000000E+00   301.2057019    
  0.2500000000E-08   306.1377642    
  0.5000000000E-08   317.3092728    
  0.7500000000E-08   333.9869426    
  0.1000000000E-07   355.1135340    
  0.1250000000E-07   379.3864543    
  0.1500000000E-07   405.3513180    
  0.1750000000E-07   431.5065394    
  0.2000000000E-07   456.4087989    
  0.2250000000E-07   478.7710114    
  0.2500000000E-07   497.5465898    
  0.2750000000E-07   511.9927572    
  0.3000000000E-07   521.7089031    
  0.3250000000E-07   526.6477622    
  0.3500000000E-07   527.0991447    
  0.3750000000E-07   523.6487047    
  0.4000000000E-07   517.1155315    
  0.4250000000E-07   508.4746807    
  0.4500000000E-07   498.7713887    
  0.4750000000E-07   489.0339470    
  0.5000000000E-07   480.1929462    
  0.5250000000E-07   473.0128529    
  0.5500000000E-07   468.0409936    
  0.5750000000E-07   465.5778144    
  0.6000000000E-07   465.6694392    
  0.6250000000E-07   468.1222852    
  0.6500000000E-07   472.5375405    
  0.6750000000E-07   478.3612540    
  0.7000000000E-07   484.9451366    
  0.7250000000E-07   491.6121320    
  0.7500000000E-07   497.7207177    
  0.7750000000E-07   502.7223239    
  0.8000000000E-07   506.2069816    
  0.8250000000E-07   507.9338429    
  0.8500000000E-07   507.8443284    
  0.8750000000E-07   506.0576387    
  0.9000000000E-07   502.8500456    
  0.9250000000E-07   498.6202809    
  0.9500000000E-07   493.8451980    
  0.9750000000E-07   489.0302729    
  0.1000000000E-06   484.6594903    
  0.1025000000E-06   481.1497891    
  0.1050000000E-06   478.8139481    
  0.1075000000E-06   477.8349308    
  0.1100000000E-06   478.2540204    
  0.1125000000E-06   479.9729886    
  0.1150000000E-06   482.7695835    
  0.1175000000E-06   486.3245162    
  0.1200000000E-06   490.2566383    
  0.1225000000E-06   494.1627735    
  0.1250000000E-06   497.6581795    
  0.1275000000E-06   500.4136084    
  0.1300000000E-06   502.1856188    
  0.1325000000E-06   502.8373401    
  0.1350000000E-06   502.3480803    
  0.1375000000E-06   500.8112106    
  0.1400000000E-06   498.4208679    
  0.1425000000E-06   495.4492998    
  0.1450000000E-06   492.2172274    
  0.1475000000E-06   489.0604024    
  0.1500000000E-06   486.2958690    
  0.1525000000E-06   484.1910580    
  0.1550000000E-06   482.9388059    
  0.1575000000E-06   482.6405774    
  0.1600000000E-06   483.2991662    
  0.1625000000E-06   484.8214556    
  0.1650000000E-06   487.0306023    
  0.1675000000E-06   489.6861386    
  0.1700000000E-06   492.5098417    
  0.1725000000E-06   495.2145968    
  0.1750000000E-06   497.5333425    
  0.1775000000E-06   499.2451885    
  0.1800000000E-06   500.1962319    
  0.1825000000E-06   500.3131553    
  0.1850000000E-06   499.6083534    
  0.1875000000E-06   498.1764464    
  0.1900000000E-06   496.1826587    
  0.1925000000E-06   493.8443753    
  0.1950000000E-06   491.4080665    
  0.1975000000E-06   489.1238151    
  0.2000000000E-06   487.2200859    
  0.2025000000E-06   485.8813865    
  0.2050000000E-06   485.2307656    
  0.2075000000E-06   485.3189172    
  0.2100000000E-06   486.1208537    
  0.2125000000E-06   487.5401497    
  0.2150000000E-06   489.4203167    
  0.2175000000E-06   491.5619433    
  0.2200000000E-06   493.7437110    
  0.2225000000E-06   495.7451921    
  0.2250000000E-06   497.3690176    
  0.2275000000E-06   498.4602554    
  0.2300000000E-06   498.9211091    
  0.2325000000E-06   498.7195298    
  0.2350000000E-06   497.8910759    
  0.2375000000E-06   496.5338885    
  0.2400000000E-06   494.7974844    
  0.2425000000E-06   492.8666438    
  0.2450000000E-06   490.9420090    
  0.2475000000E-06   489.2195268    
  0.2500000000E-06   487.8707775    
