  0.0000000000E+00   301.2057019    
  0.2500000000E-08   306.2857947    
  0.5000000000E-08   317.7887613    
  0.7500000000E-08   334.9599289    
  0.1000000000E-07   356.7107013    
  0.1250000000E-07   381.6999759    
  0.1500000000E-07   408.4305853    
  0.1750000000E-07   435.3566396    
  0.2000000000E-07   460.9923183    
  0.2250000000E-07   484.0127035    
  0.2500000000E-07   503.3404314    
  0.2750000000E-07   518.2109432    
  0.3000000000E-07   528.2119320    
  0.3250000000E-07   533.2948552    
  0.3500000000E-07   533.7581563    
  0.3750000000E-07   530.2048268    
  0.4000000000E-07   523.4781774    
  0.4250000000E-07   514.5820170    
  0.4500000000E-07   504.5924005    
  0.4750000000E-07   494.5679288    
  0.5000000000E-07   485.4665592    
  0.5250000000E-07   478.0752469    
  0.5500000000E-07   472.9573922    
  0.5750000000E-07   470.4222073    
  0.6000000000E-07   470.5171198    
  0.6250000000E-07   473.0427775    
  0.6500000000E-07   477.5885572    
  0.6750000000E-07   483.5841530    
  0.7000000000E-07   490.3621478    
  0.7250000000E-07   497.2255335    
  0.7500000000E-07   503.5138929    
  0.7750000000E-07   508.6625218    
  0.8000000000E-07   512.2494141    
  0.8250000000E-07   514.0266579    
  0.8500000000E-07   513.9340074    
  0.8750000000E-07   512.0942202    
  0.9000000000E-07   508.7917340    
  0.9250000000E-07   504.4370773    
  0.9500000000E-07   499.5211626    
  0.9750000000E-07   494.5643562    
  0.1000000000E-06   490.0649139    
  0.1025000000E-06   486.4520249    
  0.1050000000E-06   484.0476553    
  0.1075000000E-06   483.0401380    
  0.1100000000E-06   483.4719208    
  0.1125000000E-06   485.2418512    
  0.1150000000E-06   488.1211026    
  0.1175000000E-06   491.7809457    
  0.1200000000E-06   495.8289936    
  0.1225000000E-06   499.8501861    
  0.1250000000E-06   503.4484496    
  0.1275000000E-06   506.2848522    
  0.1300000000E-06   508.1088021    
  0.1325000000E-06   508.7794269    
  0.1350000000E-06   508.2754507    
  0.1375000000E-06   506.6930276    
  0.1400000000E-06   504.2320425    
  0.1425000000E-06   501.1727767    
  0.1450000000E-06   497.8454182    
  0.1475000000E-06   494.5956139    
  0.1500000000E-06   491.7497371    
  0.1525000000E-06   489.5830915    
  0.1550000000E-06   488.2941719    
  0.1575000000E-06   487.9874058    
  0.1600000000E-06   488.6656484    
  0.1625000000E-06   490.2330113    
  0.1650000000E-06   492.5074196    
  0.1675000000E-06   495.2413056    
  0.1700000000E-06   498.1482400    
  0.1725000000E-06   500.9326469    
  0.1750000000E-06   503.3196006    
  0.1775000000E-06   505.0817194    
  0.1800000000E-06   506.0605809    
  0.1825000000E-06   506.1807272    
  0.1850000000E-06   505.4549479    
  0.1875000000E-06   503.9806650    
  0.1900000000E-06   501.9279910    
  0.1925000000E-06   499.5207351    
  0.1950000000E-06   497.0126271    
  0.1975000000E-06   494.6611238    
  0.2000000000E-06   492.7014180    
  0.2025000000E-06   491.3234325    
  0.2050000000E-06   490.6538323    
  0.2075000000E-06   490.7447844    
  0.2100000000E-06   491.5705397    
  0.2125000000E-06   493.0318192    
  0.2150000000E-06   494.9675047    
  0.2175000000E-06   497.1722973    
  0.2200000000E-06   499.4183553    
  0.2225000000E-06   501.4787549    
  0.2250000000E-06   503.1503198    
  0.2275000000E-06   504.2735639    
  0.2300000000E-06   504.7478260    
  0.2325000000E-06   504.5401317    
  0.2350000000E-06   503.6871022    
  0.2375000000E-06   502.2897911    
  0.2400000000E-06   500.5021324    
  0.2425000000E-06   498.5143573    
  0.2450000000E-06   496.5330289    
  0.2475000000E-06   494.7598615    
  0.2500000000E-06   493.3714832    
