  0.0000000000E+00   301.2057019    
  0.2500000000E-08   302.6112430    
  0.5000000000E-08   305.7904910    
  0.7500000000E-08   310.5350078    
  0.1000000000E-07   316.5445918    
  0.1250000000E-07   323.4483066    
  0.1500000000E-07   330.8326441    
  0.1750000000E-07   338.2707633    
  0.2000000000E-07   345.3520076    
  0.2250000000E-07   351.7105450    
  0.2500000000E-07   357.0488685    
  0.2750000000E-07   361.1557217    
  0.3000000000E-07   363.9173851    
  0.3250000000E-07   365.3205029    
  0.3500000000E-07   365.4475342    
  0.3750000000E-07   364.4651734    
  0.4000000000E-07   362.6063793    
  0.4250000000E-07   360.1484613    
  0.4500000000E-07   357.3887137    
  0.4750000000E-07   354.6195175    
  0.5000000000E-07   352.1054853    
  0.5250000000E-07   350.0639890    
  0.5500000000E-07   348.6505849    
  0.5750000000E-07   347.9506613    
  0.6000000000E-07   347.9772830    
  0.6250000000E-07   348.6753056    
  0.6500000000E-07   349.9312922    
  0.6750000000E-07   351.5876808    
  0.7000000000E-07   353.4600575    
  0.7250000000E-07   355.3559210    
  0.7500000000E-07   357.0928394    
  0.7750000000E-07   358.5148089    
  0.8000000000E-07   359.5053332    
  0.8250000000E-07   359.9959330    
  0.8500000000E-07   359.9699803    
  0.8750000000E-07   359.4614687    
  0.9000000000E-07   358.5489509    
  0.9250000000E-07   357.3458504    
  0.9500000000E-07   355.9878294    
  0.9750000000E-07   354.6185789    
  0.1000000000E-06   353.3757518    
  0.1025000000E-06   352.3779145    
  0.1050000000E-06   351.7139348    
  0.1075000000E-06   351.4358507    
  0.1100000000E-06   351.5553631    
  0.1125000000E-06   352.0444712    
  0.1150000000E-06   352.8399848    
  0.1175000000E-06   353.8510646    
  0.1200000000E-06   354.9692971    
  0.1225000000E-06   356.0800578    
  0.1250000000E-06   357.0739177    
  0.1275000000E-06   357.8572681    
  0.1300000000E-06   358.3609190    
  0.1325000000E-06   358.5459538    
  0.1350000000E-06   358.4065303    
  0.1375000000E-06   357.9692308    
  0.1400000000E-06   357.2892726    
  0.1425000000E-06   356.4441076    
  0.1450000000E-06   355.5249445    
  0.1475000000E-06   354.6272572    
  0.1500000000E-06   353.8412104    
  0.1525000000E-06   353.2428309    
  0.1550000000E-06   352.8869342    
  0.1575000000E-06   352.8023627    
  0.1600000000E-06   352.9898743    
  0.1625000000E-06   353.4229667    
  0.1650000000E-06   354.0513431    
  0.1675000000E-06   354.8065909    
  0.1700000000E-06   355.6095886    
  0.1725000000E-06   356.3787004    
  0.1750000000E-06   357.0379672    
  0.1775000000E-06   357.5245990    
  0.1800000000E-06   357.7948561    
  0.1825000000E-06   357.8278858    
  0.1850000000E-06   357.6272550    
  0.1875000000E-06   357.2198906    
  0.1900000000E-06   356.6527731    
  0.1925000000E-06   355.9877592    
  0.1950000000E-06   355.2949330    
  0.1975000000E-06   354.6453973    
  0.2000000000E-06   354.1041409    
  0.2025000000E-06   353.7236008    
  0.2050000000E-06   353.5387509    
  0.2075000000E-06   353.5640086    
  0.2100000000E-06   353.7922267    
  0.2125000000E-06   354.1959761    
  0.2150000000E-06   354.7307508    
  0.2175000000E-06   355.3398153    
  0.2200000000E-06   355.9602435    
  0.2225000000E-06   356.5293516    
  0.2250000000E-06   356.9910100    
  0.2275000000E-06   357.3011864    
  0.2300000000E-06   357.4320767    
  0.2325000000E-06   357.3745821    
  0.2350000000E-06   357.1388413    
  0.2375000000E-06   356.7527672    
  0.2400000000E-06   356.2588950    
  0.2425000000E-06   355.7097832    
  0.2450000000E-06   355.1624816    
  0.2475000000E-06   354.6727177    
  0.2500000000E-06   354.2892768    
